20122	21908	0.357220
20122	22222	0.109860
20122	22721	0.106084
20122	22799	0.115022
20122	22619	0.264466
20122	22675	0.138642
20122	22673	0.111374
20122	22647	0.142026
20122	23288	0.194727
20122	23133	0.118372
20122	23435	0.102534
20122	23357	0.120816
20121	20122	0.366147
20121	20164	0.123713
20121	20186	0.103852
20121	20881	0.201463
20121	21002	0.157310
20121	21007	0.102261
20121	20989	0.151387
20121	21735	0.101679
20121	21908	0.185842
20121	22619	0.242388
20121	22953	0.127934
20121	23008	0.125585
20121	23352	0.161626
20121	23370	0.165673
20120	20177	0.107258
20120	20537	0.205463
20120	21146	0.487269
20120	21081	0.638447
20120	21075	0.170384
20120	21504	0.103892
20120	21779	0.640658
20120	22451	0.116870
20120	22653	0.354084
20120	23473	0.708666
20120	23401	0.244222
20120	23436	0.742501
20137	20171	0.131336
20137	20176	0.100779
20137	20198	0.108038
20136	20318	0.243607
20136	20348	0.148102
20136	20442	0.122077
20136	20447	0.258874
20136	20477	0.137904
20136	20474	0.103230
20136	20473	0.329743
20136	20469	0.120280
20136	20465	0.146545
20136	20456	0.184940
20136	20452	0.107270
20136	20745	0.111226
20136	20724	0.193814
20139	20197	0.257204
20139	20329	0.103317
20139	20743	0.101793
20139	20764	0.107653
20139	21519	0.122051
20139	22283	0.199308
20139	22610	0.113912
20139	23537	0.246754
20139	23463	0.119648
20138	20155	0.132147
20138	20146	0.194408
20138	20147	0.151404
20138	20163	0.411660
20138	20290	0.111991
20138	20324	0.101611
20138	20597	0.112318
20138	20648	0.152792
20138	20743	0.138169
20138	20898	0.243508
20138	21361	0.223009
20138	21504	0.132698
20138	21713	0.121955
20138	21886	0.252600
20138	21852	0.181387
20138	21810	0.291710
20138	22241	0.212379
20138	23068	0.440244
20138	23303	0.124316
20138	23298	0.104509
20138	23151	0.439112
20141	20155	0.137132
20141	20145	0.104332
20141	20164	0.116238
20141	20191	0.151706
20141	20178	0.249019
20141	20192	0.165760
20141	20220	0.178365
20141	20215	0.165372
20141	20258	0.124228
20141	20259	0.163989
20141	20312	0.127353
20141	20645	0.100446
20141	20712	0.115957
20141	20718	0.107595
20141	20785	0.316575
20141	20777	0.109141
20141	20874	0.177122
20141	21199	0.101134
20141	21287	0.185785
20141	21460	0.128907
20141	21782	0.117660
20141	21785	0.165658
20141	21917	0.106966
20141	21872	0.102606
20141	21807	0.214801
20141	21921	0.108111
20141	22630	0.321083
20141	23307	0.136630
20141	23488	0.141626
20141	23389	0.183912
20140	20205	0.260623
20140	20228	0.138050
20140	20497	0.128309
20140	20876	0.109166
20140	21305	0.120215
20140	22619	0.130073
20140	22679	0.107399
20140	22890	0.108981
20142	20155	0.128029
20142	20186	0.121522
20142	20199	0.106976
20142	20963	0.117739
20142	21460	0.136171
20142	22748	0.115964
20142	22619	0.108624
20142	22963	0.183796
20142	23008	0.112435
20142	23316	0.184184
20129	20155	0.110134
20129	20318	0.386287
20129	20348	0.199750
20129	20330	0.190423
20129	20375	0.237767
20129	20371	0.100583
20129	20376	0.109175
20129	20441	0.152159
20129	20442	0.142472
20129	20443	0.218189
20129	20446	0.165666
20129	20447	0.164920
20129	20434	0.141015
20129	20427	0.147147
20129	20426	0.161824
20129	20477	0.102568
20129	20474	0.152931
20129	20472	0.248528
20129	20467	0.151131
20129	20457	0.114572
20129	20456	0.327478
20129	20452	0.112657
20129	20448	0.154550
20129	20702	0.164411
20129	20745	0.141093
20129	21309	0.719079
20129	21314	0.137295
20129	21912	0.104488
20129	21921	0.102030
20129	21935	0.137771
20129	22290	0.106201
20129	22454	0.143710
20128	20626	0.112302
20128	20816	0.238193
20131	20145	0.109084
20131	20316	0.104837
20131	20777	0.134998
20131	22619	0.286811
20131	22675	0.105417
20131	22673	0.167721
20130	21902	0.102187
20133	20286	0.123165
20133	20447	0.157310
20133	20473	0.130148
20133	20465	0.107724
20133	20495	0.244604
20133	21336	0.170751
20133	21327	0.144925
20133	21707	0.101341
20133	21935	0.139215
20133	22513	0.100216
20135	20173	0.197973
20135	20209	0.192594
20135	21414	0.103114
20135	22694	0.139094
20134	20135	0.211101
20134	20173	0.499334
20134	22694	0.101468
20153	20155	0.165887
20153	20190	0.125541
20153	20200	0.100367
20153	21477	0.128251
20153	21785	0.151742
20153	21698	0.179574
20153	21908	0.136663
20153	21921	0.106033
20153	22807	0.140789
20153	22611	0.254309
20153	22678	0.411950
20155	20171	0.124202
20155	20165	0.104261
20155	20164	0.283749
20155	20186	0.224530
20155	20191	0.122734
20155	20189	0.124270
20155	20178	0.191560
20155	20179	0.103008
20155	20177	0.204454
20155	20183	0.126923
20155	20180	0.182056
20155	20205	0.114321
20155	20204	0.102039
20155	20207	0.105814
20155	20206	0.129031
20155	20200	0.136636
20155	20199	0.172034
20155	20198	0.148737
20155	20192	0.187744
20155	20195	0.108684
20155	20222	0.105871
20155	20219	0.298564
20155	20213	0.131905
20155	20235	0.166617
20155	20225	0.143297
20155	20254	0.124919
20155	20250	0.156910
20155	20249	0.178858
20155	20258	0.167079
20155	20259	0.223825
20155	20309	0.115974
20155	20312	0.160171
20155	20371	0.107277
20155	20510	0.101496
20155	20537	0.244664
20155	20648	0.174779
20155	20650	0.104819
20155	20750	0.105667
20155	20743	0.220507
20155	20740	0.111869
20155	20718	0.101511
20155	20735	0.103866
20155	20725	0.138157
20155	20771	0.130499
20155	20777	0.119562
20155	20892	0.111281
20155	21199	0.180842
20155	21202	0.107926
20155	21375	0.109869
20155	21406	0.168510
20155	21309	0.127394
20155	21533	0.102606
20155	21504	0.235850
20155	21518	0.138275
20155	21413	0.130216
20155	21460	0.233953
20155	21442	0.117994
20155	21452	0.107020
20155	21545	0.227559
20155	21542	0.141640
20155	21543	0.155698
20155	21771	0.105160
20155	21779	0.126472
20155	21776	0.120657
20155	21777	0.132510
20155	21788	0.105949
20155	21735	0.215750
20155	21717	0.105941
20155	21914	0.157989
20155	21917	0.168592
20155	21907	0.166943
20155	21909	0.127486
20155	21908	0.111763
20155	21902	0.143184
20155	21872	0.110045
20155	21878	0.110104
20155	21854	0.123692
20155	21830	0.134618
20155	21807	0.183567
20155	21805	0.123753
20155	21921	0.169333
20155	21935	0.121423
20155	21933	0.100833
20155	21929	0.111783
20155	22055	0.123742
20155	22113	0.112826
20155	22418	0.172709
20155	22612	0.108072
20155	22609	0.110708
20155	22619	0.104683
20155	22678	0.124573
20155	22658	0.120488
20155	22661	0.110176
20155	22640	0.111099
20155	22648	0.112788
20155	22654	0.123855
20155	22625	0.119091
20155	22628	0.107148
20155	22629	0.112038
20155	23294	0.105904
20155	23468	0.100188
20155	23491	0.124178
20155	23503	0.103764
20155	23512	0.126276
20155	23401	0.173683
20155	23436	0.116109
20155	23435	0.161891
20155	23455	0.107149
20155	23389	0.105244
20157	20374	0.206853
20157	21678	0.109158
20144	20200	0.108180
20144	20220	0.117371
20144	20371	0.109927
20144	20991	0.156349
20144	21278	0.113379
20144	21311	0.125047
20144	21920	0.199944
20144	22178	0.103268
20145	20197	0.143144
20145	20220	0.131968
20145	20316	0.100963
20145	20764	0.102844
20145	21519	0.368336
20145	23537	0.236821
20146	20290	0.101810
20146	20324	0.111902
20146	20836	0.208491
20146	23481	0.122129
20146	23337	0.698103
20147	20286	0.102904
20147	20503	0.395869
20147	21789	0.131411
20147	21713	0.176555
20147	22241	0.171332
20147	23463	0.106385
20149	20200	0.158741
20149	20278	0.264157
20149	20305	0.129174
20149	20307	0.161558
20149	20839	0.173329
20149	21866	0.664260
20149	21811	0.119247
20150	20151	0.611655
20151	20165	0.115819
20151	20341	0.136163
20151	20340	0.122541
20151	20347	0.114616
20151	20411	0.144010
20151	20473	0.112473
20151	20448	0.140190
20151	21794	0.108134
20151	21923	0.110153
20171	20591	0.135765
20171	20679	0.120403
20171	21533	0.184794
20171	21416	0.115341
20171	21729	0.118548
20169	20259	0.188668
20169	20513	0.101980
20169	20963	0.124951
20169	21821	0.123830
20169	23459	0.127198
20169	23491	0.396533
20169	23498	0.110334
20169	23408	0.166946
20169	23455	0.220632
20168	20394	0.484139
20168	20528	0.136184
20168	20652	0.596356
20168	21199	0.126554
20168	21297	0.121240
20173	20190	0.113278
20173	20209	0.123731
20173	20258	0.128801
20172	20195	0.220075
20172	20851	0.166552
20172	21712	0.218532
20172	22221	0.108833
20172	22911	0.404120
20163	20245	0.101055
20163	20291	0.126003
20163	20597	0.349222
20163	21886	0.181859
20163	21852	0.145464
20163	21810	0.321852
20163	23068	0.489972
20163	23286	0.109664
20163	23151	0.496567
20163	23086	0.115050
20163	23072	0.120476
20167	20190	0.401463
20167	20258	0.210020
20167	20528	0.487343
20167	20986	0.482159
20167	21542	0.210376
20167	21901	0.148836
20167	22072	0.203540
20167	22737	0.100014
20167	22972	0.115297
20167	22833	0.114161
20167	23307	0.253820
20167	23446	0.370793
20165	20171	0.138259
20165	20778	0.244090
20165	21735	0.100727
20165	21698	0.126675
20165	21878	0.118981
20165	22612	0.100235
20164	20186	0.119429
20164	20189	0.232716
20164	20180	0.140637
20164	20219	0.213399
20164	20212	0.110712
20164	20235	0.137612
20164	20249	0.251289
20164	20258	0.179885
20164	20259	0.139775
20164	20312	0.144509
20164	20744	0.111309
20164	20743	0.116579
20164	21504	0.104028
20164	21418	0.131930
20164	21545	0.120944
20164	21543	0.105357
20164	21761	0.111007
20164	21735	0.321167
20164	21717	0.341900
20164	21914	0.102289
20164	21917	0.118560
20164	21907	0.108732
20164	21872	0.104051
20164	21869	0.125693
20164	21854	0.107502
20164	21830	0.151817
20164	21926	0.113533
20164	21921	0.106958
20164	21929	0.103470
20164	22055	0.116645
20164	22690	0.119351
20164	22815	0.142924
20164	22805	0.121892
20164	22796	0.172085
20164	22629	0.102709
20164	22630	0.104040
20164	23533	0.115192
20164	23512	0.118756
20164	23396	0.114787
20164	23435	0.199147
20164	23428	0.194291
20164	23370	0.140921
20164	23389	0.102919
20186	20189	0.265994
20186	20199	0.162296
20186	20198	0.104198
20186	20213	0.148619
20186	20227	0.106931
20186	20258	0.177430
20186	20259	0.144768
20186	20312	0.112041
20186	20533	0.234661
20186	20699	0.200341
20186	20664	0.122205
20186	20743	0.110198
20186	20852	0.141279
20186	21413	0.145084
20186	21460	0.195394
20186	21542	0.104201
20186	21762	0.114711
20186	21790	0.156887
20186	21735	0.185381
20186	21872	0.134279
20186	21828	0.107351
20186	21807	0.129662
20186	21921	0.146296
20186	22786	0.110751
20186	22612	0.113083
20186	22628	0.106004
20186	22629	0.106056
20186	22944	0.107410
20186	23025	0.111649
20186	22922	0.112007
20186	22929	0.282430
20186	23290	0.107914
20186	23312	0.129453
20186	23533	0.173298
20186	23530	0.115598
20186	23529	0.155775
20186	23470	0.177931
20186	23508	0.103892
20186	23396	0.163766
20186	23435	0.510254
20186	23452	0.110758
20186	23328	0.134209
20186	23333	0.114011
20186	23354	0.146012
20186	23352	0.101580
20184	20212	0.122390
20184	20270	0.127758
20184	20290	0.122335
20184	20329	0.133851
20184	21740	0.287784
20184	21868	0.303605
20184	21848	0.606083
20184	22723	0.134679
20184	22716	0.101506
20184	22810	0.216846
20184	22907	0.568067
20184	23435	0.144172
20184	23367	0.175751
20190	20194	0.123030
20190	20286	0.102043
20191	20193	0.162921
20191	20220	0.164401
20191	20228	0.137819
20191	20258	0.203024
20191	20259	0.264494
20191	20718	0.133416
20191	20728	0.117140
20191	20874	0.119166
20191	20876	0.170651
20191	20856	0.101654
20191	20990	0.257808
20191	21305	0.134717
20191	21287	0.135172
20191	21460	0.520916
20191	21785	0.126315
20191	21788	0.450965
20191	21721	0.103312
20191	21872	0.217850
20191	21807	0.253633
20191	22972	0.112063
20191	23307	0.167923
20191	23533	0.140586
20191	23461	0.125445
20191	23488	0.179395
20191	23438	0.121481
20191	23335	0.142419
20191	23344	0.113670
20191	23384	0.144178
20191	23390	0.118676
20188	20198	0.137789
20188	21110	0.133424
20188	21518	0.104474
20188	21536	0.123052
20188	21735	0.113095
20188	23283	0.398267
20188	23404	0.199139
20189	20258	0.113446
20189	20312	0.125966
20189	20533	0.113883
20189	21717	0.102429
20189	21872	0.117257
20189	21943	0.109865
20189	21921	0.100379
20189	22815	0.123723
20189	22812	0.101398
20189	22796	0.105130
20189	23529	0.105758
20189	23396	0.113333
20189	23435	0.240186
20178	20191	0.271381
20178	20179	0.308404
20178	20205	0.110128
20178	20204	0.177854
20178	20192	0.129480
20178	20220	0.123102
20178	20215	0.119206
20178	20254	0.168408
20178	20243	0.100878
20178	20258	0.194398
20178	20259	0.525323
20178	20483	0.112523
20178	20513	0.114038
20178	20645	0.395905
20178	20754	0.297061
20178	20712	0.368975
20178	20831	0.205983
20178	20804	0.119189
20178	20874	0.425906
20178	20929	0.103385
20178	20897	0.112361
20178	21305	0.190460
20178	21412	0.102574
20178	21460	0.194548
20178	21782	0.131952
20178	21785	0.402847
20178	21788	0.186751
20178	21735	0.127061
20178	21909	0.154888
20178	21855	0.317547
20178	21822	0.107408
20178	21807	0.453800
20178	21794	0.126515
20178	21793	0.185769
20178	22120	0.145054
20178	22561	0.105071
20178	22659	0.106868
20178	22630	0.147515
20178	22639	0.181418
20178	23307	0.442931
20178	23525	0.114343
20178	23537	0.136241
20178	23461	0.237684
20178	23488	0.505424
20178	23491	0.230387
20178	23493	0.139506
20178	23494	0.148518
20178	23500	0.170896
20178	23438	0.182665
20178	23435	0.129476
20178	23446	0.110673
20178	23335	0.373180
20178	23344	0.297674
20178	23389	0.113820
20179	20207	0.319421
20179	20206	0.357721
20179	20259	0.160793
20179	20655	0.305653
20179	20645	0.132778
20179	20751	0.188704
20179	20750	0.239704
20179	20754	0.394620
20179	21775	0.128004
20179	21785	0.131026
20179	21719	0.139718
20179	21855	0.112650
20179	21807	0.105850
20179	21803	0.123731
20179	21930	0.200561
20179	22654	0.269415
20179	23287	0.154586
20179	23283	0.127427
20179	23300	0.174381
20179	23299	0.158017
20179	23307	0.191738
20179	23488	0.139595
20179	23335	0.120710
20179	23344	0.100783
20176	20177	0.317298
20176	20222	0.108036
20176	20537	0.101862
20176	20994	0.109733
20176	21761	0.108499
20177	20182	0.137126
20177	20222	0.386066
20177	20219	0.109863
20177	20240	0.320116
20177	20241	0.283860
20177	20537	0.311524
20177	20994	0.229233
20177	21349	0.146527
20177	21525	0.166885
20177	21504	0.119617
20177	21629	0.107831
20177	21620	0.108960
20177	21623	0.152474
20177	21761	0.336741
20177	21733	0.129002
20177	21805	0.106969
20177	21937	0.162929
20177	22371	0.181090
20177	22747	0.161903
20177	22852	0.111497
20177	23327	0.174695
20177	23075	0.133632
20177	23401	0.243050
20177	23392	0.288372
20177	23362	0.219970
20182	21729	0.130088
20183	20189	0.103098
20183	20312	0.158531
20183	20324	0.135805
20183	20442	0.102278
20183	21427	0.159674
20183	21914	0.298788
20183	21917	0.152724
20183	21907	0.109839
20183	21909	0.198132
20183	21908	0.171186
20183	21926	0.105686
20183	21921	0.405708
20183	23512	0.198201
20180	20235	0.108819
20180	20497	0.126423
20180	20744	0.110111
20180	20771	0.167259
20180	20994	0.105962
20180	20990	0.137771
20180	21196	0.146407
20180	21207	0.141585
20180	21543	0.174576
20180	21768	0.218500
20180	21791	0.115827
20180	21739	0.306481
20180	21747	0.336132
20180	22619	0.155632
20180	22616	0.120871
20180	22679	0.116554
20180	22670	0.101155
20180	22643	0.109382
20180	23069	0.140494
20180	22890	0.112629
20180	23320	0.199784
20180	23480	0.115547
20180	23431	0.108446
20180	23343	0.229039
20205	20228	0.131175
20205	20259	0.174582
20205	20673	0.105394
20205	20819	0.134155
20205	20876	0.241112
20205	21382	0.182890
20205	21305	0.547234
20205	21460	0.108810
20205	21782	0.301072
20205	21829	0.168216
20205	21793	0.155893
20205	22102	0.130168
20205	22806	0.266815
20205	23460	0.102621
20205	23488	0.411752
20204	20259	0.154551
20204	20500	0.204959
20204	20645	0.128260
20204	20754	0.122903
20204	20874	0.121386
20204	20936	0.311592
20204	20997	0.643512
20204	21305	0.130705
20204	21412	0.101788
20204	23307	0.164225
20204	23488	0.327777
20204	23335	0.108490
20204	23344	0.109675
20207	20254	0.122980
20207	20751	0.587680
20207	20750	0.761663
20207	21729	0.143852
20207	21719	0.422190
20207	21930	0.700883
20207	22156	0.158924
20207	22643	0.237679
20207	23091	0.142094
20206	20207	0.912114
20206	20254	0.180311
20206	20751	0.624814
20206	20750	0.762148
20206	21729	0.138473
20206	21719	0.472569
20206	21930	0.643460
20206	22156	0.160703
20206	22643	0.262747
20206	23091	0.143693
20206	23421	0.111619
20200	20215	0.159951
20200	20243	0.341909
20200	20259	0.157325
20200	20371	0.129211
20200	21013	0.139454
20200	21145	0.123576
20200	21198	0.223079
20200	21385	0.223510
20200	21313	0.288571
20200	21315	0.167864
20200	21767	0.286222
20200	21735	0.106921
20200	21744	0.187323
20200	21892	0.130978
20200	21885	0.127860
20200	21866	0.279262
20200	21865	0.103046
20200	21857	0.392098
20200	21862	0.294374
20200	21839	0.228612
20200	21811	0.340631
20200	21797	0.160016
20200	21945	0.108049
20200	22178	0.122937
20200	22455	0.130978
20200	22320	0.155920
20200	22609	0.192927
20200	22607	0.181215
20200	23339	0.104717
20197	20273	0.102891
20197	20272	0.132720
20197	20294	0.232516
20197	20298	0.120522
20197	20329	0.275128
20197	20390	0.370258
20197	20625	0.199927
20197	20701	0.182341
20197	20743	0.135163
20197	20764	0.183726
20197	21519	0.355742
20197	21734	0.109579
20197	22290	0.111103
20197	22701	0.169953
20197	22610	0.191721
20197	23537	0.471252
20197	23463	0.276756
20199	20258	0.121974
20199	20259	0.179391
20199	20497	0.113402
20199	20743	0.115426
20199	20801	0.190081
20199	21504	0.107294
20199	21460	0.146607
20199	21740	0.101834
20199	21807	0.107251
20199	22413	0.104798
20199	22619	0.153708
20199	22679	0.111054
20199	22670	0.120455
20199	22890	0.110759
20199	23530	0.185321
20199	23470	0.140785
20199	23489	0.101863
20199	23435	0.104397
20199	23329	0.121043
20199	23333	0.135264
20199	23368	0.152452
20199	23367	0.100216
20198	20200	0.202187
20198	20258	0.140118
20198	20259	0.138986
20198	21302	0.109436
20198	21315	0.110967
20198	21460	0.126813
20198	21735	0.175549
20198	21872	0.114851
20198	21833	0.107047
20198	23446	0.168821
20193	20220	0.113886
20193	20258	0.107253
20193	20259	0.114936
20193	20876	0.534752
20193	20990	0.111623
20193	21460	0.221336
20193	21788	0.126906
20193	21872	0.107282
20192	20220	0.113281
20192	20259	0.139089
20192	20847	0.132505
20192	21199	0.179894
20192	21210	0.163379
20192	21460	0.119016
20192	21649	0.134126
20192	21648	0.215580
20192	21565	0.105402
20192	21564	0.128191
20192	21567	0.112777
20192	21690	0.430982
20192	21917	0.113416
20192	21807	0.207732
20192	22425	0.146921
20192	22661	0.200634
20195	20198	0.187562
20195	20851	0.163802
20195	21004	0.292422
20195	21306	0.234924
20195	21462	0.343431
20195	21735	0.155742
20195	21712	0.171914
20195	21845	0.141924
20195	22026	0.158402
20195	21938	0.157463
20195	21949	0.200235
20195	22061	0.105332
20195	22815	0.158106
