1070	6326192	4
1070	6410965	2
1070	6655849	3
1070	7029070	5
1070	7107054	2
1070	7337935	2
1070	7346918	2
1070	8093598	4
1070	8635524	3
1070	93143	3
107	10108601	2
1071	10804878	3
1071	1433266	3
1071	358207	2
107	13662	2
1071	4064894	2
1071	4641951	2
1071	4857974	2
1071	7174972	2
10	7178666	2
1071	9886947	2
107	2067872	8
1072	10086175	2
1072	10113241	3
1072	105537	3
1072	1064243	3
1072	112006	2
1072	1310918	3
1072	1381068	2
1072	1395162	35
1072	1398	6
1072	1635280	41
1072	166073	4
1072	1750547	11
1072	1957748	849
1072	2563820	6
1072	2793164	6
1072	2962903	21
1072	3080968	2
1072	318567	2
1072	3271817	2
1072	3336497	3
1072	339647	22
1072	3583224	2
1072	358372	3
1072	4045206	61
1072	4064500	3
1072	4073905	2
1072	4280259	4
1072	4322169	2
1072	4392768	4
1072	4469495	2
1072	480153	6
1072	485402	2
1072	4879354	2
1072	4894531	2
1072	4928500	3
1072	527195	36
1072	548089	2
1072	5727681	3
1072	5769634	2
1072	584	27
1072	5953148	3
1072	5967344	2
1072	5967564	2
1072	6014740	2
1072	6050893	2
1072	6120024	3
1072	6207491	2
1072	624455	4
10	7267474	7
107	26801	2
1072	684526	2
1072	6903933	2
1072	7259667	5
1072	7377492	5
1072	7611264	2
1072	7723752	2
1072	7906277	2
1072	8026648	2
1072	8327387	2
1072	835	3
1072	8410551	2
1072	8505688	2
1072	878749	28
1072	8844476	2
107	2914347	7
1072	9283314	2
1072	932930	2
1072	9356849	2
1072	9515231	3
1072	9682255	5
107	2977548	16
1072	9956496	2
1073	21492	3
1073	2404663	3
1073	358207	3
1073	374244	6
1073	38427	2
1073	6390336	11
1073	733580	3
1073	7342018	2
1073	7441943	3
1073	846901	13
1074	158443	13
1074	271168	8
1074	4280259	17
1074	4715734	2
1074	4716885	4
1074	568400	101
1074	85193	5
1075	1375520	2
107	5620222	3
1075	7092801	2
1075	7178666	2
10	7611264	4
1076	117550	2
1076	1233382	2
1076	1381508	2
1076	1469567	5
1076	171365	17
1076	1957748	2
1076	271168	2
1076	2757587	6
1076	2909673	2
1076	3265375	2
1076	3386197	2
1076	382113	17
107	639298	2
1076	4126605	2
1076	4469495	2
1076	4785683	2
1076	554624	8
1076	607367	7
1076	6156670	3
1076	6267612	4
10	7663111	2
1076	6953000	2
1076	7987716	2
1076	8097292	5
107	6984319	89
1076	991516	2
1077	10326748	3
1077	10373826	2
1077	123079	8
1077	1256755	19
1077	1381068	125
1077	1386816	2
1077	1395162	2
1077	146986	8
1077	1476858	2
1077	1790344	2
1077	1866741	2
1077	1879566	5
107	723881	8
1077	2537255	37
1077	277723	2
1077	305540	3
1077	332841	8
1077	3386197	2
1077	3538184	10
1077	4091992	2
1077	417929	2
1077	4469495	2
10	7746361	6
1077	4694792	10
1077	4928500	10
1077	5041467	3
1077	5350778	3
1077	5798	9
1077	5906186	9
1077	5913715	3
1077	5956021	2
1077	6030724	5
1077	6085588	2
1077	6162315	3
1077	626138	2
1077	6340498	3
1077	6417348	2
1077	6430872	2
1077	6564174	2
1077	6566707	2
1077	6569326	3
1077	7549613	2
1077	7671041	2
1077	878749	6
1078	111359	2
1078	131623	2
1078	1509962	3
1078	1957748	4
1078	2537255	14
1078	3165069	3
1078	3386197	3
1078	4280259	6
1078	4466134	3
1078	4928500	2
1078	5126703	3
10	7854871	8
1078	59986	4
1078	626138	6
1078	6492034	2
1078	7611264	2
1078	8627356	13
1078	9507802	7
1078	9840207	4
1078	9929956	2
1079	158685	20
1079	219908	2
1079	2428506	2
1079	271168	3
1079	7899627	5
1079	9612356	3
1080	10079016	2
1080	360514	3
1080	4037911	3
1080	5126703	2
1080	530292	3
1080	7899446	2
1080	9319220	2
10	8097614	5
10	8145195	16
1081	7204182	3
10	8188283	39
10	8215401	2
1082	154759	2
1082	1711136	2
1082	1957748	6
1082	2259739	128
1082	393474	2
1082	4788944	87
10	82835	2
1082	878749	2
1083	1386816	153
1083	1389620	71
1083	2061371	9
1083	3573537	4
1083	85186	170
1083	878749	2
1084	1381068	8
1084	2907231	6
1084	5000247	6
1084	555187	4
1084	58781	2
10	8462317	7
1084	726851	2
1084	7872	5
1084	878749	4
10	849713	4
1084	97232	197
1084	98785	8
1085	101540	2
1085	111359	5
1085	1256755	13
1085	146986	5
1085	1476295	8
1085	1957748	2
1085	1993792	2
1085	2537255	4
1085	2885304	2
1085	2921192	3
1085	3349439	2
1085	4057701	5
1085	4185562	3
1085	4469495	2
1085	4897226	2
1085	4928500	9
1085	6021737	5
1085	6112071	3
1085	6114450	4
1085	6221106	2
1085	6952360	2
10	8570185	2
1085	82964	2
1086	2537255	5
1086	271168	3
1086	4173712	23
1086	4914903	3
1086	4928500	3
1086	5350778	3
1086	5798	6
1086	5947179	2
1086	764861	2
1087	288839	37
1087	4453594	3
1087	6846604	2
1088	1029483	2
1088	145855	7
1088	1522	2
1088	201940	3
1088	4469495	2
1088	6011809	8
1088	6369861	2
1088	878749	2
1089	110252	2
1089	1381068	3
1089	1478872	2
1089	16710	3
1089	1746167	5
1089	1838690	3
1089	19527	3
1089	2074956	2
1089	2206824	9
1089	238725	6
1089	270169	2
1089	271168	3
1089	284038	4
1089	4296922	2
1089	4322169	4
1089	4684683	2
1089	5258438	3
1089	5612692	3
1089	5633280	2
1089	5678434	2
1089	5782633	3
1089	6051161	2
1089	6262812	2
10	8964326	2
1089	6556031	3
1089	6963132	2
1089	7082009	2
1089	7095	2
1089	7169092	2
1089	7862	3
1089	7897470	2
1089	8542874	2
1089	8543367	2
1089	860518	2
1089	86076	19
1089	8735678	3
1089	9264610	2
1089	979894	7
1089	983723	2
1089	9920447	3
1090	1032935	4
1090	10434405	2
1090	104523	3
1090	1062840	4
1090	10719431	3
1090	1310918	3
1090	1381068	7
1090	1386816	5
1090	150564	2
1090	2039422	9
1090	267139	11
1090	276665	2
1090	3242335	172
1090	3315559	2
1090	3498275	2
1090	382591	9
1090	4064894	10
1090	4641951	5
1090	474828	23
1090	4928500	3
1090	5072303	2
1090	587007	4
1090	58781	2
1090	59384	4
1090	5998007	2
1090	6017800	2
1090	6033782	3
1090	6134093	2
1090	6532375	2
1090	6648927	4
1090	6899796	2
1090	719619	3
1090	808022	2
1090	8762549	2
1090	878749	7
1090	903118	174
1090	9102079	4
1090	998511	2
109	10001200	2
109	1000746	47
109	1004820	11
1091	10156180	2
109	1108561	4
1091	1099776	2
1091	1184357	2
1091	125900	2
109	1135797	2
1091	137964	2
1091	1395162	7
1091	1635280	14
1091	1754504	2
109	120649	2
1091	2188316	5
109	12316	10
1091	266293	2
1091	2793327	2
1091	286058	2
1091	3002920	3
109	1304569	2
109	1369916	34
1091	37986	3
1091	3859595	2
1091	4064894	2
1091	4177882	3
109	1469567	8
1091	4768044	4
1091	4857974	12
1091	491706	2
1091	4928500	4
1091	5134923	2
1091	5298101	2
109	1542393	65
1091	5460461	4
1091	5917917	2
109	1609140	2
1091	6402335	2
1091	6417583	3
1091	6479897	6
1091	6649631	3
1091	6659726	3
109	1668988	4
1091	692238	11
1091	7029070	3
1091	741583	114
1091	7463470	2
1091	7523687	2
109	1753473	10
1091	7611264	2
1091	7960444	2
109	18776	9
1091	878749	27
10	9196910	48
109	2012404	9
1092	10915	2
1092	111996	5
1092	1256755	5
1092	1381068	4
1092	16710	2
1092	194262	224
1092	2669274	2
1092	2937852	2
109	2296039	28
109	230605	6
1092	332612	3
1092	3584695	6
109	239099	3
109	244936	2
1092	4814780	2
1092	584	5
1092	5906186	12
1092	6054809	2
109	260776	9
1092	6593610	2
109	271168	2
109	274535	7
1092	8148859	2
1092	8152523	3
1092	8152581	2
1092	8156787	2
1092	878749	12
109	2921349	3
109	292809	36
109	2954	2
109	3022076	2
109	3098911	2
1093	1389620	2
1093	140946	3
1093	158443	4
1093	271168	2
109	3336497	9
109	3381641	2
1093	4280259	22
109	3454633	2
109	353669	2
1093	568400	8
109	3877981	4
109	3879283	3
1093	911938	4
109	3932527	3
1094	111359	2
1094	123079	6
1094	1381068	7
1094	1827467	2
1094	1884307	3
1094	2033684	3
1094	3856907	2
109	4469495	2
1094	5304102	5
1094	5311630	2
1094	5798	7
1094	626138	4
1094	7288567	4
1094	7872	4
1094	8065306	3
1094	8356200	2
109	485897	2
1094	9011127	2
109	4928500	9
1095	111359	3
109	5179212	3
109	5302026	2
1095	358207	2
1095	435516	4
1095	4469495	2
1095	5126703	7
109	5523582	75
109	5524124	8
1095	5298101	3
1095	530292	2
109	5720013	6
109	5800317	2
109	5907038	2
109	5955350	6
109	5999273	2
109	6016579	4
109	6035000	3
109	606165	25
1096	10087521	5
1096	1310918	3
1096	135342	8
1096	1592016	172
1096	1839637	4
1096	1957748	21
1096	2793164	5
1096	281675	2
1096	30981	2
1096	4617073	6
1096	4700880	2
1096	4928500	3
1096	507787	3
1096	545027	3
1096	5927715	2
1096	6163802	6
1096	6205748	3
1096	6257645	4
1096	6318996	4
109	6655825	2
1096	6636601	3
1096	6848811	3
1096	6911939	3
1096	7149271	4
1096	7237206	3
1096	742404	5
1096	7451145	2
1096	7611264	2
1096	7903163	9
1096	7942413	3
1096	7951774	2
1096	8184429	2
1096	8405964	3
1096	8796079	3
1096	8841351	2
109	689041	2
1096	8933670	3
1096	9120456	2
1096	9271645	2
109	6938773	2
1096	9456419	3
1096	9625770	4
1096	9854871	2
1097	1288951	2
1097	1298255	5
1097	1381068	103
1097	1576282	50
109	722623	5
1097	254243	8
1097	2907231	3
1097	339192	2
1097	382847	3
1097	437689	9
109	7549920	3
109	7611264	4
109	773241	2
1097	7723056	6
1097	9199556	2
1097	9254939	2
1097	98785	2
1098	1233382	3
1098	271168	3
109	8276271	5
109	8335886	2
109	833820	3
1098	4782567	2
109	8578818	2
1098	58781	2
1098	7029070	3
1098	7170693	2
1098	724374	7
109	8887119	3
109	9080877	5
109	9096691	3
1099	1277430	19
1099	1324750	2
1099	158443	43
109	9163102	5
1099	2035455	4
1099	224338	2
1099	3573537	2
1099	4071608	2
1099	4280259	14
1099	4788944	5
1099	496183	2
1099	5485186	2
1099	568400	4
109	958390	2
1099	7178666	2
1099	8127157	2
109	988763	2
1100	10109	4
1100	1021929	18
1100	117550	2
1100	120964	2
1100	1233382	2
1100	1270375	2
1100	1277430	4
1100	128897	3
1100	130326	2
1100	1310918	3
1100	1616695	3
1100	1866741	2
1100	194203	3
1100	19640	3
1100	1970464	11
1100	2046526	2
1100	2278355	6
1100	2299668	3
1100	245438	2
1100	2669274	2
1100	3008641	2
1100	307355	2
1100	314721	2
1100	318802	3
1100	332612	2
1100	3386197	8
1100	3532849	2
1100	354375	3
1100	4057701	5
1100	4065101	2
1100	4535414	2
1100	476500	2
1100	4928500	10
1100	53592	4
1100	5503525	2
1100	5524159	11
1100	5738479	4
1100	5802363	2
1100	5917734	2
1100	5953409	2
1100	5962983	3
1100	5984498	3
1100	62058	3
1100	6244822	3
1100	6319420	2
1100	6387983	2
1100	6462671	2
1100	652361	2
1100	6713598	2
1100	6822040	2
1100	6985585	4
1100	7029070	3
1100	7060965	2
1100	7241747	3
1100	7255397	2
1100	7405469	2
1100	7439602	2
1100	7469098	3
1100	7478784	2
1100	7582862	2
1100	7700103	2
1100	7756760	3
1100	7934599	2
1100	8086698	2
1100	8088005	2
1100	829728	2
1100	835170	2
1100	8742333	2
1100	8775851	4
1100	88026	2
1100	911178	4
1100	9406643	2
1100	983563	2
1100	9998488	2
110	105732	3
1101	2010902	4
110	122741	2
110	12316	9
1101	271168	3
1101	319203	3
110	1369916	30
1101	3979909	3
1101	468111	46
110	1542393	11
1	101637	9
1101	85186	2
1101	9611451	2
1101	9690844	2
1102	114101	3
1102	114927	3
1102	1207558	3
1102	125900	5
1102	1386816	131
1102	1635280	89
1102	2010902	225
1102	2043350	2
1	10222339	2
1102	236191	10
1102	271168	2
1102	319203	20
1102	358207	3
1102	3979909	6
1102	4604963	6
1102	468111	3
110	247399	2
1102	476208	16
110	2525109	7
1102	545397	9
1102	5798	5
1102	6036800	2
1102	6336631	2
110	2645128	3
1102	7029070	2
110	2721720	6
1102	7263958	6
1102	733580	12
110	274535	3
1102	85186	12
1102	878749	10
1102	91076	3
1103	1420827	3
1103	1486883	2
1103	1525268	29
1103	1693972	2
1103	2003707	3
1103	2118749	10
1103	2387872	15
110	327027	2
1103	33145	10
1103	4280259	4
1103	45645	2
1103	4709	9
1103	4727333	2
1103	5126703	8
1103	5436010	2
1103	54984	2
1103	5735493	3
1103	5785546	2
1103	700659	21
1103	7359834	2
1103	84417	2
1103	9107368	2
1103	9232	2
110	4007773	4
1104	119353	2
1104	1957748	8
1104	38759	2
1104	584	3
1104	5957417	2
1104	626138	43
110	4670924	5
1104	7029070	2
1104	7872	16
110	4928500	4
110	5056889	4
1105	1021929	2
1105	111359	5
1105	114927	2
1105	1256755	12
1105	132540	3
1105	1356504	2
1105	1386816	2
1105	1677926	8
1105	1686264	2
110	5179212	4
1105	193093	2
1105	2387872	2
1105	2438895	3
1105	2486808	2
1105	2537255	10
1105	2691489	2
1105	288184	3
1105	295188	2
1105	2970138	5
1105	348145	2
1105	378390	2
1105	3979437	3
1105	4057701	9
1105	4185562	13
1105	4469495	4
1105	4928500	2
110	54984	15
1105	5085333	2
1105	5304102	2
1105	572582	2
1105	5899810	3
1105	6007045	2
1105	6141168	4
1105	64791	2
1105	6880570	2
1105	7029070	2
1105	820190	2
1105	82964	2
1105	889851	2
110	5940965	2
1105	97155	2
1106	10598130	2
1106	10738263	43
110	610783	3
110	6112263	2
110	6113633	8
1106	1141533	7
1106	1179460	38
1106	1389620	49
1106	1957748	4
110	6200977	2
110	6281186	3
1106	3349439	3
1106	3516626	2
1106	391104	4
1106	5920006	2
1106	5998007	55
110	6705553	4
110	67221	3
1106	857337	3
110	686182	2
1106	903118	4
1106	9082975	2
110	6912278	2
1107	140946	4
1107	158443	2
1107	224338	10
1107	271168	4
1107	2796815	2
1107	4280259	13
1107	568400	16
110	76027	3
110	7647718	4
1107	6556356	2
1107	808022	3
110	7936962	2
1107	9825283	2
1108	10133030	2
1108	1051513	2
1108	1635280	30
1108	1802744	26
1108	1885102	3
1108	2026926	11
1108	2327880	2
1108	2359855	2
1108	2419261	3
1108	2428506	2
1108	2615838	5
1108	3934585	2
1108	4469495	2
1108	4857974	3
1108	4928500	2
1108	493304	3
1108	5478616	2
1108	5641330	6
1108	5979364	2
110	8615520	5
1108	6218172	3
1108	6274100	2
1108	6607614	3
1108	6608480	2
1108	7029070	3
110	8717151	3
1108	761044	4
1108	7611264	2
1108	7693493	2
1108	7723863	2
1108	7830953	2
1108	7958150	2
110	8846803	5
1108	8488483	2
1	1089021	5
1109	118799	3
1109	1386816	25
1109	1424420	14
1109	1546009	2
1109	2182610	6
1109	243982	2
1109	332841	3
1109	3565893	9
1109	4064894	410
1109	4127723	2
1109	508734	2
1109	587007	2
1109	6236812	2
1109	7029070	2
1109	839108	3
1109	8496331	2
110	986956	2
1109	878749	19
11	1000746	2
11	10098536	4
11	101696	8
1110	2537255	2
1110	2669274	2
1110	302909	3
1110	33145	6
11	1034247	2
1110	358207	2
1110	4608036	2
11	10595779	4
1110	6850164	2
11	10786703	2
11	10825495	2
1110	8709934	4
1110	8904218	5
1110	9375427	2
111	1076412	2
1111	10119622	2
1111	10266989	2
1111	1324750	2
1111	1398	2
1111	1628204	2
1111	16710	3
1111	1779867	2
1111	1836313	2
1111	194262	17
1111	2306142	2
1111	2589870	4
1111	259138	2
1111	2669274	2
1111	2775239	2
1111	2962903	3
1111	33145	53
1111	3386197	6
1111	363530	2
1111	4057701	3
1111	41690	3
1111	4434631	4
1111	4469495	3
1111	4700880	2
11	1147048	4
1111	4910251	2
11	114927	10
1111	4928500	4
1111	5253460	2
1111	554624	4
1111	5601686	2
1111	5629016	2
1111	5640836	2
1111	5962983	3
11	116219	4
1111	6393674	2
1111	6458427	3
1111	650981	25
1111	653784	2
1111	6611590	3
1111	6645996	2
111	1677101	6
1111	688327	2
1111	6992432	2
1111	7009303	2
1111	7025534	4
11	117293	7
1111	7611264	5
1111	7763626	4
1111	7824810	2
111	1790344	2
1111	8005430	3
1111	8160964	2
1111	8737957	2
1111	8947842	3
1111	9038344	7
1111	93143	5
1111	9516413	2
1111	9552743	2
1111	959486	2
1112	1021929	18
1112	1187538	7
1112	1381068	2
1	1121685	6
1112	1713845	5
1112	2001771	6
1112	2174319	2
1112	2537255	5
1112	3247732	2
1112	4057701	2
1112	4383153	4
1112	4846922	3
1112	7029070	2
1112	7202878	2
11	1280371	2
1113	110333	30
1113	133850	17
1113	215443	8
1113	2537255	5
1113	304976	6
1113	3082557	2
1113	372807	2
1113	4038806	2
1113	4469495	2
1113	4667135	2
1113	54381	22
111	3547072	4
11	1356519	15
1113	5798	3
1113	5942445	2
1113	612708	9
1113	6163802	4
1113	626138	18
1113	6862883	2
1113	724396	3
11	1372986	5
11	1391637	6
1113	9643895	7
11	1400142	4
1114	101540	3
1114	1021929	12
1114	10373018	3
1114	10595331	3
1114	111359	4
1114	117621	2
1114	1256755	102
1114	1310918	4
1114	14421	3
1114	1634867	2
1114	2191367	2
1114	2435746	2
1114	247414	6
1114	265372	3
1114	2669274	2
111	4268227	2
1114	2692595	15
1114	2709306	4
1114	293680	5
1114	300949	2
11	1432865	2
1114	3311318	3
1114	3386197	2
1114	398806	3
1114	4057701	29
1114	4126605	2
1114	4392768	7
1114	4469495	2
1114	4507447	24
1114	4534361	27
111	4455071	2
1114	4633480	3
1114	4789721	2
1114	485402	2
1114	4928500	7
1114	5126703	5
1114	5190335	20
1114	548364	3
1114	551385	4
1114	555740	2
1114	5583074	3
1114	5759355	2
1114	5809268	2
1114	5839083	2
1114	5859865	2
1114	5903005	2
1114	6028820	6
1114	605238	2
1114	6551368	3
1114	7278731	2
1114	7375508	2
1114	7721588	8
1114	8045561	3
1114	8119189	2
1114	8135157	2
1114	8157674	2
1114	822864	3
1114	8229048	2
1114	8299164	2
11	1483799	6
1114	8445937	3
1114	8677634	5
1114	889851	2
1114	9055242	2
1114	9197909	2
1114	9385330	3
1114	9474573	2
1114	9474851	9
1114	9587996	2
1114	9673	2
1114	9959970	2
111	5034168	40
1115	1368726	4
1115	169365	7
1115	2537255	23
1115	299142	2
1115	3250936	3
1115	3386197	3
1115	3600820	3
11	153664	2
1115	4173712	4
1115	4383153	2
1115	4510646	2
1115	5798	4
1115	589268	2
1115	6163802	2
1115	626138	2
1115	6711396	2
11	158051	2
111	5872997	2
1115	8794696	3
1115	9116008	2
1115	9118383	2
11	1609140	2
1116	1021929	7
1116	1256755	2
1116	1273867	2
1116	1386816	6
1116	200697	2
1116	288839	28
111	6325290	2
1116	3495576	2
1116	503718	2
1116	5304102	5
1116	548527	2
1116	55736	4
1116	5766748	3
1116	6321549	2
1116	6360477	2
1116	6362651	2
1116	6637150	2
1116	6935794	4
1116	857337	3
1116	86972	5
1116	878749	10
1116	933305	3
1117	1233382	2
1117	1257855	2
1117	1310918	3
1117	15708	2
1117	1593890	7
1117	1792859	13
1117	179750	5
1117	1838690	3
1117	1866741	5
1117	1957748	17
1117	2042510	3
1117	2043211	32
1117	322170	2
1117	3392400	6
1117	342425	2
1117	348139	3
1117	3836647	3
1117	3894782	2
1117	4126605	5
1117	417929	209
1117	4373394	15
1117	4383153	4
1117	4545691	2
1117	4785683	2
1117	4800118	2
1117	4928500	4
1117	516097	2
1117	545027	2
1117	555135	11
1117	5735345	4
1117	5754803	3
1117	5759355	5
1117	5819483	3
1117	6016570	2
1117	6405319	2
1117	6441275	2
1117	6544525	2
1117	6577954	2
1117	7021792	4
1117	7029070	2
1117	710065	2
1117	7377492	2
1117	751338	2
1117	7723863	4
1117	7820692	2
1117	7822588	2
1117	7878425	2
1117	7949304	2
1117	8151387	2
1117	8163632	2
1117	8261240	2
1117	8496846	2
1117	9074442	3
1117	9156270	2
1117	93143	5
111	8025834	2
11	181347	6
1118	146986	6
1118	156441	3
1118	193093	3
111	8200180	2
1118	2306142	2
1118	2793164	2
1118	3176406	4
1118	3600340	8
11	183628	2
1118	382591	5
11	1840527	46
1118	4469495	2
1118	4928500	5
1118	5350778	2
1118	6579639	2
1118	8588517	3
1118	8735678	2
1118	8958435	2
1119	140946	2
11	1923226	3
11	1935184	2
1119	4280259	8
1	1195463	7
1119	568400	6
1119	7178666	2
1120	10246333	2
1120	1084557	3
1120	117264	6
1120	1246	3
1120	1256755	6
1120	1381068	10
1120	1381508	5
1120	158443	2
1120	1626235	3
1120	16710	5
1120	1814933	3
1120	1866741	3
1120	194203	2
1120	1957748	6
1120	2141662	14
1120	2183229	2
1120	2669274	2
1120	2724616	25
1120	2959106	2
1120	314721	3
1120	32392	2
1120	3271817	2
1120	3336497	7
1120	3386197	6
1120	3620574	2
1120	3647439	3
1120	3653410	2
1120	3780614	2
1120	4057701	4
1120	4065765	5
1120	4259616	8
1120	4469495	3
1120	4608036	2
1120	4967710	2
1120	4988734	4
1120	5049447	3
1120	5090740	3
1120	5090865	2
1120	5190335	30
1120	5394876	2
1120	5701940	2
1120	5766569	2
1120	5849179	2
1120	5962983	8
11	2061872	2
1120	6267277	2
1120	6364682	2
1120	638216	3
1120	6421959	3
1120	6621259	2
1120	684272	7
1120	6935794	3
1120	6938826	2
1120	6953000	3
1120	704319	2
1120	7067161	5
1120	7079191	3
1120	7088124	53
1120	7093969	2
1120	7173393	5
1120	7174673	2
1120	7275297	2
1120	7288672	2
1120	771925	2
1120	7723056	2
1120	7763626	4
1120	792078	2
1120	7992551	2
1120	808022	14
1120	8097292	3
1120	839494	6
1120	8742333	2
1120	878749	7
112	10030061	3
112	10758931	2
112	1079691	2
112	1096124	3
112	110252	3
1121	110333	2
1121	111359	3
1121	1233313	5
1121	1381068	67
1121	1389620	12
1121	141808	3
1121	1792248	5
1121	1929579	3
1121	2537255	16
112	129409	79
112	1300609	3
112	1302013	5
112	1365432	35
1121	4128317	2
1121	4928500	3
1121	5327376	3
112	1559473	8
1121	5798	5
112	158685	2
112	1616948	2
1121	626138	3
112	1628737	8
1121	6334376	10
112	1677101	6
1121	6997540	4
1121	7243169	8
1121	7717231	9
1121	7717601	123
112	1821810	3
1121	8270578	2
112	1889077	3
112	189417	12
112	1902946	2
1121	903118	13
11	2191367	2
11	219819	9
112	2021329	2
11	220561	2
1122	271168	2
1122	2796815	3
112	2399661	2
1122	4280259	4
1122	568400	5
112	2581932	2
1122	6093360	4
1122	7178666	2
11	2280537	3
11	2283629	2
112	2877947	2
1123	1395162	4
1123	140946	3
1123	158443	77
1123	1611170	2
1123	2086706	2
1123	2486260	3
112	3258649	2
112	3417593	2
1123	4280259	3
112	3564659	2
1123	568400	28
112	3609129	7
1123	611413	6
1123	8351	2
1123	878749	4
1123	98785	3
112	3992732	2
1124	1521335	3
1124	2359855	2
112	4392768	38
1124	4427654	2
112	4465045	2
1124	4694792	15
112	4478924	2
1124	5460461	2
1124	59986	2
1124	6058385	2
112	462159	24
1124	6478983	2
1124	6810239	2
1124	6959691	2
1124	7444084	2
1124	747326	2
1124	764861	2
112	478073	3
1124	7893486	2
112	4851336	2
112	4928500	2
112	4958646	2
1125	104523	8
112	5116456	3
1125	119353	5
1125	1483333	3
1125	1635280	33
11	251903	10
1	1252049	3
1125	2327880	2
1125	2615838	2
1125	271168	5
112	5357466	4
1	125436	2
1125	5330776	3
1125	5724679	3
112	5585333	5
1125	5893151	3
1125	712163	13
112	5758961	6
112	5778045	2
1	1257855	2
112	6001014	4
112	6016570	2
112	6214523	2
1126	2537255	5
112	629056	11
1126	5035972	2
112	6505184	5
1	126581	3
112	6618298	2
1126	626138	7
112	6631069	5
1126	7178666	2
112	6728355	4
1126	808022	4
112	687650	4
1126	9850868	2
112	704509	3
112	7091344	4
112	7126687	2
112	7130114	2
112	7178666	2
112	7184193	2
11	27302	4
112	732608	2
1127	332930	4
112	7416954	2
112	7458972	2
112	7471214	3
112	752281	2
11	2760152	2
112	7627571	78
112	764027	2
112	7690705	3
112	7764526	2
11	2790799	2
112	810179	4
1128	1636020	8
1128	169365	13
112	8170754	2
1128	2404663	10
1128	2537255	13
1128	35055	3
112	8523352	6
1128	5798	3
1128	626138	13
1128	7029070	2
1128	8654565	3
1128	878749	4
112	8903364	12
112	894320	2
1129	1957748	6
1129	2537255	12
112	928755	3
112	9355534	7
112	9429637	2
1129	4469495	2
1129	5304102	2
1129	7029070	2
1129	7872	15
112	9932418	3
112	9946522	2
1130	123079	3
1130	1239045	17
1130	1872772	2
1	130289	4
