21349	21332
23068	23073
22009	22282
23289	23360
20114	20089
22352	22356
21367	21357
20603	21967
22939	23032
21609	21648
22689	20311
22536	22518
22720	20289
20037	22646
22780	20784
20029	22652
23185	23232
21623	21633
20865	20822
23243	21265
20524	20527
20971	20970
21775	21102
23217	23223
20304	20274
21898	20524
22950	23022
23083	23081
21341	21331
22450	22438
21040	21110
20161	23461
20542	22508
21839	21075
20187	23536
21421	21549
21343	21329
20992	22803
20109	22629
21670	21568
23328	23512
21550	20917
22210	22213
21157	20359
22859	22883
20512	20503
23078	23136
22581	22568
22227	20616
21705	21222
20742	20619
22905	22886
23085	23074
22748	22705
22545	22555
21590	21630
20829	20652
23227	23177
21677	20355
22922	22999
21596	21562
22543	22093
23144	23081
21461	20898
21575	21577
23101	23089
21896	21895
20495	22334
21911	20210
23473	23527
23478	23504
22355	22472
23468	23423
22088	22583
21602	21657
22730	22729
21895	20531
21474	21429
20502	20500
21613	21598
22303	22209
21557	21471
22578	22519
20825	22781
20679	20848
22123	22047
22452	22473
22701	22703
21344	21325
22796	22808
22487	22334
20621	20990
21337	21355
22604	22566
22503	22319
20900	21540
22844	22918
23150	23105
23293	23357
22748	20281
22766	20988
20376	21734
21577	21633
21568	21602
23366	23400
21666	21584
23111	23119
22482	22367
20266	20325
20152	20144
21900	20525
20226	23285
21528	21420
22637	20075
23124	23153
20511	20518
20122	20098
22905	22860
21536	21410
21437	20968
22963	23048
20915	21409
20739	22778
20334	21072
21651	21589
23246	20559
21486	21495
20682	20997
21897	21899
21347	21353
22348	22375
20147	20078
20832	21003
22813	20631
21344	21346
23073	23096
21361	23230
22899	22910
20874	20830
22578	22575
21354	21345
23211	21368
23196	23164
20697	20766
22505	22353
20132	22659
20523	21889
22263	22140
21551	20908
23516	23474
20275	22707
23269	23236
21536	21535
22285	22292
21518	20952
22739	22724
20352	21700
20264	22707
22621	20094
23211	23240
20911	21458
20224	23501
22388	22451
23378	21921
22277	22199
21714	21851
23118	23113
21628	21578
22864	23033
22509	20544
23528	23376
23134	23070
22676	20120
20944	20939
21159	21680
21378	20562
20347	21168
20527	20537
21285	22048
21681	21712
22300	22149
22356	22417
20501	20506
23033	22877
22397	22505
22846	22875
20874	21003
22515	22507
23125	23100
21349	21341
21396	21397
21955	22120
20450	20458
20634	20661
22602	22594
20499	20519
21605	21569
22734	22717
21299	20577
21923	20185
20284	20297
20460	20457
22628	22612
23444	20194
20392	21223
23045	22911
22998	22995
22649	20061
21525	21495
23535	23314
21194	22646
21483	21523
23056	23054
22926	22855
22596	22091
23455	20249
22802	22777
21611	21628
21893	20536
23279	23242
23204	23276
23341	20202
23080	23141
20744	20642
20095	20091
20962	20916
23233	23189
20451	20461
22437	22386
22484	22412
23081	23072
22872	22951
21662	21610
22599	22522
20327	22743
20455	20462
20146	22662
23083	23108
21342	21355
21326	21325
21865	21116
21499	20908
20466	20469
23396	23286
20586	20589
22281	21998
22110	22068
23270	23190
20995	22779
22299	22200
22128	22156
20928	20952
21372	21359
20456	20457
22103	22095
23138	23148
21273	20577
20189	23472
20463	20472
20301	22712
22467	22317
20952	21497
20824	20884
22061	22106
22532	22535
21908	23313
20644	22799
22596	22554
22783	22770
22722	20296
20589	21311
20278	20264
22212	20610
20069	20064
22448	22496
22121	22062
23113	23138
23385	23323
21464	21405
21807	21857
20462	20449
20045	20144
22713	20315
21524	21499
20350	21804
22139	21992
22284	22030
20524	20534
20388	20422
20986	20649
20443	20457
22282	22239
22449	22478
20072	20017
20540	22514
23508	23528
22101	22553
20279	20316
21912	20195
21607	21621
21163	21085
22606	22576
22328	22358
22316	22370
20394	21697
22359	22396
20342	21073
22558	22584
22708	20327
20465	20467
21291	22209
21334	21336
22230	20588
20288	20327
23440	20198
21767	20398
21168	21713
20223	20181
21767	21798
22518	22102
20537	20527
20091	20112
22640	20014
21856	21697
22778	20623
22961	23037
22136	22061
22789	20737
21896	20533
21932	23372
20564	23194
20058	22668
22780	20803
22853	23043
20212	23335
22590	22566
21633	21630
23139	23091
22297	22259
20282	20284
22514	20545
20540	20547
22318	22482
21820	20370
22089	22585
21957	21323
23091	23088
22548	22550
22148	22025
23194	21369
22412	22486
21588	21641
21342	21349
22492	22431
20988	20626
20311	22700
21351	21329
23359	20259
21473	20930
20092	22611
20489	22400
21477	21422
20702	20860
20454	20439
21356	21342
20477	20471
23067	23157
20560	21374
23017	22841
20313	20291
22518	22567
21304	22054
20468	20458
22539	22527
21340	21346
21795	21233
20706	20711
23216	21382
22346	22401
22068	22032
22485	22415
21355	21336
21543	21529
21862	21690
21696	21798
22282	22249
20665	20671
22660	20096
21901	20531
21282	22167
20510	20519
21810	21069
22611	20057
22999	23006
22081	21301
21605	21576
20148	20160
22697	22722
22559	22563
22586	22518
23279	20558
20470	20453
20117	22649
23144	23113
21959	21299
23063	22945
21414	20954
20556	21264
21607	21630
21347	21342
21339	21333
21344	21353
22707	20312
23441	20201
22971	22885
20501	20515
20757	20870
21425	21453
22272	22198
23307	23343
21388	23209
22502	22414
22732	20292
21600	21559
21417	21476
22590	22085
23416	23368
21647	21608
20455	20466
23105	23076
20632	20771
22627	20154
22580	22601
22246	21996
22353	22337
20536	21896
22516	20539
20570	23165
21997	22242
23191	23276
20314	22707
23520	23536
21514	21444
22582	22544
22147	22167
22160	22035
21325	21335
23030	23047
22208	21296
23235	21255
21602	21661
22589	22545
21795	21018
22179	22131
20449	20458
21557	20920
21902	21911
21629	21606
21043	20399
20362	21720
22947	23021
21942	22063
21123	20396
21642	21600
23131	23130
21631	21607
22870	23028
21875	21085
22832	22805
23341	23410
22565	22579
20984	21541
21369	21362
20067	20141
23155	23133
22080	21285
21586	21637
23125	23129
20522	20519
22364	22358
23488	23464
23322	23488
21846	21135
22508	22512
21587	21626
21359	21381
21646	21632
22357	22500
20443	20477
21638	21601
21762	21011
20088	20117
21795	21691
20541	20543
21618	21662
20849	20685
20516	20522
20901	21445
20506	20514
20406	21069
21365	23208
21005	20823
22095	22580
21583	21572
20452	20462
22743	20296
22317	22307
22567	22590
21659	21559
22756	22822
21847	21791
22517	22557
20034	20143
21573	21629
23170	21263
22628	20144
22740	22743
20134	20045
21334	21344
23419	23381
21975	22049
21327	21334
23323	23461
22702	20270
22740	20325
23119	23107
23077	23067
23112	23119
23099	23109
22456	22436
21616	21626
20532	20534
21940	22055
22497	22416
22040	20588
23079	23102
20510	20509
22042	22230
22895	23009
20098	20056
20252	23535
20437	21157
21463	20954
20551	23201
21024	21138
21637	21627
20539	20542
22100	22585
22981	23015
20429	21818
21779	21878
22277	21279
21342	21336
20313	22737
21385	23207
21437	20967
20639	21005
20534	21898
20930	20984
23443	23401
20934	20905
23362	23405
20264	22746
22543	22589
21420	21418
20599	21966
22981	22864
22052	20617
21477	21470
21477	20951
20444	20442
22517	22606
23434	20259
22136	21305
23085	23113
22733	22737
20724	22824
22748	20304
23350	23387
22478	22390
22419	22400
22958	22860
20509	20511
20294	20269
21391	21394
20798	20625
22856	22850
20624	20816
20162	21903
20547	20541
21543	21540
23041	22929
22376	22380
22745	22739
20392	21724
20498	20500
22309	22470
21064	20399
20258	23391
21581	21579
20719	20875
22407	22317
20998	22837
21765	21126
21351	21347
22840	23059
23097	23142
22453	22457
23365	23489
20243	23461
20860	20708
20931	21509
21340	21333
23243	23276
22993	23034
20872	20868
21597	21586
20623	22785
22976	23020
20467	20460
21055	21855
20012	20152
21860	21045
22700	22715
20521	20508
22539	22577
22864	22849
20274	22692
20733	22799
21597	21603
23143	23098
21625	21627
20258	23297
22535	22569
21607	21652
20312	20290
21595	21626
22611	20069
21248	20427
21810	21249
23536	20239
23108	23101
22699	20264
21593	21576
22759	20868
20131	20022
20912	21405
20688	22826
23438	23416
22840	22937
20544	22507
20454	20456
20508	20503
20962	20928
22904	22958
21670	21611
20516	20512
22745	22702
21791	21872
20500	20502
20058	20086
21811	20405
22705	20314
22696	22733
21777	21244
20571	23161
23267	23255
22100	22520
20505	20499
22664	22663
21944	22228
20882	21004
23511	20185
20538	20537
21370	23208
20836	20895
20458	20462
21184	21691
21662	21568
20439	20477
22693	20266
23038	22863
20479	22865
21603	21640
23243	23179
22856	23030
20561	20553
22513	20541
21622	21576
20520	20522
20000	22641
22295	22061
22436	22479
21368	23177
21664	21567
20847	21001
20142	20038
22885	22881
23261	20574
21213	22629
22691	22739
23300	23348
20243	23309
22417	22351
21636	21597
22990	22897
23078	23105
20092	20160
20730	20791
20472	20457
22612	20148
20747	20867
23002	23025
20243	20170
20536	20525
21088	21808
20462	20467
22783	20840
20020	20082
20935	21478
21166	21882
23169	23237
21899	21900
21669	21559
22607	22591
21668	21585
22553	22559
20283	22720
22527	22582
20918	21541
22368	22421
21806	21237
20769	20670
22508	22506
21688	21872
21329	21351
21653	21628
22450	22407
21457	21514
20822	20694
21592	21619
20933	21416
20928	21448
23483	23286
22911	23034
21350	21347
22662	20146
20846	22781
22024	20576
20748	20840
22473	22366
20720	20671
21654	21641
21149	20409
20539	22508
20517	20522
23474	20237
20455	20445
20484	22335
22894	22981
22364	22492
20621	20668
21597	21664
22927	22958
22807	20737
22792	22765
21310	22268
23046	22851
23241	23206
22997	23008
22868	23017
21551	20943
22672	20075
20076	20038
20955	21456
20450	20443
20547	20539
21207	22654
20459	20477
22598	22549
23065	22918
20859	20764
22102	22588
23090	23114
20009	22668
22540	22598
21593	21669
20280	20324
21088	21820
21392	21391
20044	20158
20498	20515
23237	23219
22395	22418
22296	22237
21871	20367
22921	23050
22581	22571
21075	21059
23077	23093
20118	20147
20269	22716
23165	23161
23350	23429
23094	23119
21835	21153
20856	20711
23105	23120
22840	22991
21272	21294
21894	20536
20664	22830
23116	23154
22393	22415
20215	21917
22591	22521
23471	23519
21868	21036
22102	22096
22505	22444
21333	21339
20814	20886
21255	23160
20430	21077
20509	20502
20828	20722
20685	20735
22344	22393
21145	21756
20511	20508
21506	21501
21876	20407
22860	22996
23080	23127
22537	22535
20900	21414
21336	21334
21826	20349
21047	21099
22640	20056
22927	22987
20950	21504
22032	22237
20320	22746
23286	20213
20306	20283
22735	22701
21343	21342
21356	21324
20417	21676
20146	20103
20808	22801
20133	22687
20963	21526
23128	23105
20858	20698
21355	21347
22467	22365
20809	20772
22473	22432
20821	20700
20442	20472
21428	21490
21604	21635
20107	22629
22601	22521
23194	21357
20312	20260
21737	21129
20352	21675
20184	23516
22838	20749
21199	20154
20984	21546
23134	23100
22449	22419
22563	22529
20465	20449
20208	23423
22829	22837
21502	20949
23094	23088
20523	20534
22423	22446
20089	20003
23251	21261
20539	20550
21382	23212
21496	21546
21897	21892
23030	22993
21102	21749
21651	21664
20304	22698
22371	22404
20721	20743
20505	20508
23514	23515
23230	21372
20502	20517
21647	21646
22455	22453
20420	21877
22568	22580
21355	21326
23053	22867
22593	22599
23361	23390
22503	22333
23273	23280
20285	20295
22097	22575
22519	22554
23186	21266
22457	22364
20996	20808
21096	21217
22390	20497
21535	21484
20469	20465
20447	20450
23373	23301
22713	20280
21932	20241
20533	21898
20210	23305
21629	21572
20326	20331
21941	22286
20536	21888
23191	23247
22849	23054
22576	22583
22168	20611
21428	21408
22202	22236
22995	22972
20944	21548
22642	20105
23137	23088
21584	21588
22551	22573
20580	21998
23062	22995
23207	23200
22888	23031
21477	21509
20539	22511
21335	21333
22383	22370
22565	22570
22398	22487
20512	20518
20103	20034
21631	21665
22691	22717
22961	23016
21898	20536
22279	21950
21668	21566
22845	22966
21928	20207
21661	21623
22200	20582
22079	22163
20822	20879
22542	22096
21669	21624
23194	23225
20494	22454
20439	20442
22459	22368
22593	22533
21569	21645
22917	22974
23146	23069
22659	22643
23148	23155
21581	21561
21587	21590
20194	20242
22441	22494
22511	20540
22525	22553
21730	21836
23113	23075
20950	20978
20223	23419
20341	21856
22874	23045
20651	22802
22353	22504
21891	21892
21605	21646
23367	23360
20372	20340
20036	22655
22584	22569
20018	20010
22431	22404
22981	22990
21507	21533
21815	21790
22521	22599
22508	20539
20688	22782
21018	21115
22446	22331
20723	20991
20093	20128
22545	22603
20531	20530
20465	20476
22561	22579
21462	21534
21375	20551
20004	22658
20660	22823
21569	21617
22604	22531
20447	20457
20001	22684
21004	20833
20539	22516
20539	20540
22459	22396
21901	21894
21253	23239
21440	21553
21454	20920
20094	21206
20103	20117
20498	20502
22875	22967
20846	20724
21037	21041
21377	23230
21341	21324
21395	21396
21460	20980
20177	23512
22308	22310
22022	22132
23107	23127
22583	22544
22720	20281
20316	20301
22417	22440
22737	20273
21618	21622
20512	20522
20595	20583
21536	20899
21492	20940
21623	21668
21430	20935
22801	22754
23251	23234
20268	22694
22913	22969
21596	21648
21442	21550
21900	21888
22215	20581
22103	22580
23122	23078
22269	21953
20967	20909
20133	20016
20015	20071
20359	21692
22869	22890
22950	23065
23133	23150
20238	23468
21497	21445
20566	23212
22867	22993
21647	21624
20267	20284
20063	20045
22562	22567
23501	23460
22855	22865
20729	22789
23075	23128
23111	23144
23158	23137
21430	21439
20317	20286
20304	22722
22294	22250
22337	22450
21466	20952
21482	21439
22596	22531
21238	20425
23076	23151
22950	22879
23375	20223
23036	22981
23248	23276
22537	22577
21185	21127
23060	22937
21964	22183
21349	21327
21756	20354
23404	21929
22546	22522
22802	20896
20260	22693
23270	21367
23392	21935
22439	22389
22045	21314
20512	20507
20074	22644
22092	22590
20116	20070
22566	22092
22714	20294
23273	20560
21451	20964
22661	22625
22516	20548
21359	21253
22575	22601
23190	23203
20082	20157
21590	21634
22476	22452
23129	23085
22994	22916
20621	20895
22852	22970
23089	23105
20413	21116
23261	23178
22543	22097
21575	21573
21896	21891
23151	23157
22027	22145
23158	23108
21976	21965
21551	20982
23277	21368
22722	20276
20728	20710
21567	21621
22413	22470
22340	22326
22494	22440
21592	21644
20769	20862
22415	22470
22566	22527
20502	20504
22920	22958
20281	22733
22773	22765
20710	22763
20459	20469
21537	21442
21069	20348
22718	20309
20017	20004
22384	22308
21907	23409
21583	21624
20515	20499
21039	21681
21614	21670
21768	21118
20016	20065
20091	22669
22425	22375
20776	20753
22748	20285
21649	21661
23267	23225
22167	22269
22709	20277
23179	21262
20074	20010
22854	22978
23027	22973
21900	20529
23238	23202
23103	23081
20949	21415
23120	23091
21355	21356
22692	20323
22603	22534
21015	21821
22600	22567
21180	21840
20490	22343
20496	22416
20154	20024
23156	23091
23193	23255
23088	23102
22421	22488
22231	22080
20281	22717
21441	20980
23023	22965
21414	21441
21579	21575
22196	21323
21344	21342
22495	22356
22589	22537
20413	21807
22715	22725
22487	22391
23418	20201
23365	23522
20927	21414
20920	21475
21354	21349
20851	20637
23482	21911
23423	23410
21482	21527
20495	22389
21448	20976
22967	23061
21596	21595
23100	23118
20314	20297
21249	20388
20142	22613
21631	21564
21471	21544
21554	21440
23142	23101
21351	21343
20756	20810
22358	22332
21628	21574
22378	22463
21769	21698
21748	21823
22565	22535
22857	22881
20467	20459
21575	21666
22994	22872
22236	22039
21412	20901
20462	20439
23127	23149
23063	22887
21267	23219
20093	22669
22767	20809
23125	23104
23084	23132
22175	22045
20491	22481
22251	22149
23488	23303
22577	22518
22444	22483
22995	22894
21203	20078
20750	20717
22994	22961
21582	21622
21420	21528
21023	21727
21051	21683
22640	22686
20174	20171
23405	23490
20070	20130
22527	22561
22700	20298
21900	21897
21934	23520
22560	22540
22406	20488
20549	22514
21243	21088
21111	21162
23093	23144
20276	20296
22959	22886
22853	23022
21590	21593
20571	21370
22569	22535
20799	20995
21368	20557
20310	20315
23075	23097
22087	22536
23081	23076
20472	20445
23133	23097
22488	22372
21334	21351
20485	22367
21100	21768
22312	22414
20505	20519
23151	23107
21098	21673
20768	20865
20097	20086
23492	21917
20327	22747
21726	21053
20329	20260
21366	20554
20046	20035
20466	20465
20903	21553
21881	21127
20855	22837
20264	20297
23069	23099
22452	22484
20526	21898
23032	22935
20130	22615
22970	22918
20517	20516
20089	22641
23022	23036
21445	21547
22286	22277
23025	23060
22693	20322
22628	20111
22579	22539
20869	20827
20046	20076
20135	21197
21791	20338
21509	20931
22445	22342
21366	21264
21443	20954
21565	21635
20206	20188
22506	20543
20266	20271
23074	23133
22599	22555
22366	22335
23257	23278
22258	22121
21336	21347
20464	20469
20462	20445
23536	23518
21343	21332
23000	22868
20948	20925
20524	20538
21377	21253
21791	21674
21326	21344
20443	20453
22341	20482
22507	20546
23470	23493
20234	23424
23120	23109
23314	23479
20737	20641
21519	21434
23109	23132
22876	22871
20329	20270
22000	22154
22415	22426
20534	20537
20182	23295
21353	21334
22536	22533
22712	20267
23026	23058
20139	22681
21641	21581
20465	20463
20548	20544
22739	22692
23090	23142
20312	20318
22529	22531
20295	20297
20513	20498
22160	21951
22541	22588
20083	20085
23523	20247
20261	20290
22535	22607
22192	22047
23143	23158
22873	22885
20277	20327
20560	20575
22602	22579
21526	21410
20178	23500
20239	23336
22167	22007
22824	22789
20312	22730
20521	20499
22501	22326
22511	22513
20266	22735
20076	21213
21266	23209
23105	23153
20701	20640
21650	21627
22381	22450
23497	23474
21633	21634
22417	22332
23265	21382
20513	20521
20444	20451
22594	22089
21277	20580
20534	21901
22706	22725
23396	20189
22514	20549
20540	20543
23015	22853
20697	21004
20976	21504
22946	22921
21996	20582
21599	21645
20453	20455
21305	20596
22346	22440
22572	22568
23201	23173
22849	22963
20624	20805
23105	23101
20448	20469
23131	23122
21576	21627
22687	20039
23525	23480
20186	23527
20902	21506
22725	20262
22186	22133
21615	21603
21354	21331
20351	20434
21599	21624
22281	22218
21721	21691
22363	22330
20970	21399
21690	21220
22468	22473
21655	21601
22383	22362
20186	23295
20272	20279
20934	21545
21577	21663
22742	22706
22665	20051
22613	20116
22563	22517
23377	23376
21577	21612
21679	20410
20126	22619
22521	22535
20552	23201
21302	22245
23247	21263
20418	21747
22869	22885
22685	20154
20177	23402
20099	20154
22003	21985
22953	22984
22066	21319
23324	21904
20725	20861
23473	23289
21339	21337
22710	20330
20497	22488
20294	20321
22034	22143
22298	22288
20062	22679
23153	23149
23488	23360
22120	22298
21525	20900
20501	20519
20851	20724
21377	23179
20661	22809
22428	22313
22515	22511
22102	22521
22062	22186
21583	21660
22925	23051
23237	23277
20745	20784
20821	20829
20414	21063
21491	21453
20454	20472
21855	21836
20201	23488
20180	23384
21445	20983
21260	20551
22331	22330
21656	21640
22210	21971
22454	22470
20536	21892
21581	21619
21322	21956
21667	21598
23091	23119
21664	21586
21325	21331
22683	20043
21187	21689
20479	22854
22593	22573
20012	22612
21459	21478
20342	21726
20522	20504
23368	20198
20136	20143
20098	22675
21943	22240
23378	23315
21440	21427
23449	23342
21566	21601
20506	20502
22113	22071
22967	22882
20266	20319
23119	23072
20009	20137
20191	23300
22380	22485
22281	22298
21359	21385
20004	21200
23115	23084
20102	20001
21357	20571
21609	21671
20443	20473
21488	21473
20942	20960
23261	21361
20292	22698
21595	21570
20843	20775
20541	20547
20859	21001
22266	21990
20946	20911
21889	20529
20587	22045
20207	23472
20506	20510
22901	22885
21206	20073
22512	20549
23066	23058
20727	20758
20063	22683
21603	21626
20305	20273
23294	23301
21815	20356
20304	22708
20506	20520
23067	23141
20256	20188
20778	20744
23154	23158
23135	23157
22328	22337
21150	21107
22906	22971
22591	22530
23368	23505
22164	21303
22148	21986
20079	20026
21560	21612
20447	20460
20499	20505
23406	23523
20266	22745
23257	23227
20532	20538
22316	22477
21359	21360
23386	23382
20511	20498
20970	21528
21399	21522
22191	22080
21333	21342
21660	21579
23021	22884
22122	20579
23069	23107
21255	23249
20469	20470
20078	20081
21643	21612
23058	20478
20534	21894
22747	20309
23496	20216
21910	21937
22763	20869
22448	20483
21633	21573
20930	21410
21376	21255
20873	20777
22396	22317
21262	21375
21261	23168
21518	21528
21895	20524
20919	21484
21561	21595
22748	20308
23121	23089
22140	22036
23163	23174
20509	20515
22587	22582
22030	22157
21391	21398
21625	21606
21293	22259
22721	20260
20113	20134
21022	21820
21819	21217
20441	20470
22401	22336
21563	21604
23322	20212
23153	23116
21078	21166
21703	21057
23303	20191
20124	22628
23153	23096
20342	21821
23432	23404
21509	21478
21562	21614
23221	21379
20073	22616
22464	22421
22737	22704
21214	20120
22597	22091
22147	22277
22232	20607
22085	22593
21610	21664
23202	23215
22407	22313
22562	22571
22539	22563
23350	23281
23156	23119
20928	20920
22886	22983
21480	21414
22572	22603
23133	23123
21889	20538
21639	21603
21340	21337
21513	21487
23240	20557
23041	23007
20116	20062
22470	22450
20085	20004
20467	20464
23101	23074
21524	21513
23059	22919
21551	20902
21904	20175
21585	21640
20084	20087
20588	21947
22586	22099
21557	20951
21973	22080
20950	21533
22891	23037
21148	21073
20079	20146
21640	21633
23108	23105
20557	23245
21437	20980
21295	22116
22667	20132
22731	20304
21451	21549
23016	22984
23254	20573
22809	20777
21420	20979
22512	22508
23346	23515
20454	20452
22972	22992
22856	22944
23052	23018
22916	22939
20782	20885
23041	22870
20513	20515
23361	21912
21917	23372
22905	22978
22592	22088
20458	20466
20503	20500
21884	21821
20439	20473
22449	22502
20521	20505
20891	20723
20727	20692
20869	20879
20437	21695
21088	21178
20759	20704
20611	22227
22398	22345
22850	22987
20500	20498
22430	22425
21621	21579
23102	23158
22705	20279
23209	21368
21455	21499
22981	22879
23175	23265
21667	21579
22622	22682
20992	20697
21057	20435
22718	20332
20281	22697
22432	22496
23496	23421
22434	22345
23133	23085
22876	23056
22306	22340
21772	21798
21328	21340
22694	22700
22500	22470
21630	21573
22906	22890
23140	23090
20936	20898
21443	21552
20840	22839
23142	23149
22567	22097
21448	21537
20562	23207
21961	21303
22416	20494
20820	20885
22270	22301
20875	20645
21610	21607
23489	23348
22417	22371
20275	22725
22609	20020
22683	20126
22894	22950
23006	20481
23193	23187
22118	22252
20241	23331
22927	22870
20210	20216
22725	20295
22317	22449
22601	22532
21079	21033
20722	20991
21380	23234
21063	20368
21350	21343
23155	23083
20274	20270
20285	22730
20944	20960
22144	22302
20298	20302
22734	20303
22671	21215
22527	22537
22311	22356
21286	22295
22742	20265
20168	23405
23083	23138
20455	20449
21630	21654
21533	21448
22103	22548
20032	22675
22897	23064
20522	20499
21004	20791
21422	21544
21349	21351
20990	20720
22371	22484
20209	23454
22091	22543
23116	23101
21135	21726
21642	21666
22059	22209
23129	23113
21173	21823
22096	22103
20128	22667
22199	20579
21619	21651
21451	21422
20461	20453
20497	22414
22323	22443
22437	22415
20467	20446
20634	20646
22527	22098
20481	22927
21380	23163
21481	21443
23261	23210
20368	21822
22290	20608
22090	22595
21517	20935
21643	21622
23127	23109
21894	20532
22505	20484
21740	20427
22319	22426
22037	22043
21761	20372
21536	21417
20580	22289
21526	21452
21635	21569
22122	21276
23151	23095
20642	20763
20509	20506
22558	22101
23157	23117
20555	20552
21751	21854
23107	23141
23381	20224
21563	21617
22077	22158
21534	21548
21628	21657
22087	22519
20967	21426
21704	20405
21325	21329
23134	23093
21664	21636
20528	20525
20324	20280
22883	23015
22113	20598
22114	22259
21343	21346
21037	21749
22996	22897
20953	20966
22706	22714
22528	22527
20460	20474
22838	20754
22101	22536
22516	22508
22468	22458
23252	21253
22858	22932
21361	23180
21570	21620
21574	21567
23251	21363
23243	23227
22641	22627
23007	22898
23053	23045
21161	21860
22098	22573
21962	21966
20735	20730
20525	20524
22941	23009
22313	22308
20852	20994
21620	21567
23136	23124
21702	21226
22767	22829
21262	23199
22927	22924
21130	21805
22958	23066
21470	20972
21043	21057
20302	22721
23256	20566
20972	21493
22356	22493
22100	22551
21671	21585
22150	20596
20505	20504
23084	23088
20295	20325
22707	22731
21698	21764
21518	21409
21398	21391
21863	21866
22707	20301
23099	23120
20552	23230
20422	21224
20221	20193
20263	20330
20502	20522
22904	23034
21724	21135
21577	21643
23389	23344
20015	20087
23201	21378
21370	23172
20017	20122
20450	20473
20057	20156
21547	21431
20910	21432
20336	21109
21583	21601
20428	21765
20532	21888
21897	20531
22711	22732
23328	23357
22092	22089
21271	22000
21815	21851
21153	21072
20537	21898
21215	22632
21362	23272
20068	20026
20749	20629
22355	22325
21647	21588
22830	20786
22873	22858
23079	23130
20139	22679
21336	21339
23120	23123
23212	23210
23074	23100
23242	23224
20140	20130
22741	22726
23335	23373
21761	21683
20931	21537
22560	22085
20003	20160
22306	20484
22025	21272
23292	23357
22503	22352
21128	21764
22556	22559
21650	21570
21992	22175
23096	23090
20476	20475
23071	23158
20453	20464
21900	21891
23085	23097
23083	23149
20439	20446
22890	22871
22795	20861
20719	20886
20958	20944
20950	21406
22860	22936
20328	20298
21581	21565
20116	20118
22782	20997
22551	22088
21573	21655
23462	23461
20136	20075
23363	23430
22511	20544
22999	22855
22407	22307
23113	23071
22606	22599
22093	22534
20901	21424
22566	22542
21543	21418
21577	21561
22558	22565
21558	21653
21815	21708
21611	21640
21056	21751
22659	22611
22269	22256
23033	22895
20290	22694
22561	22586
21429	21529
21403	21471
20464	20462
20110	22670
22252	20581
22332	22396
20822	22822
23124	23073
21333	21325
23506	23373
22562	22585
20979	20975
21901	21890
22513	20544
22472	22330
23428	23325
22536	22542
20309	20294
21653	21579
23072	23141
20176	23535
22600	22093
20315	20273
21899	21894
21094	21145
21610	21577
21395	21392
21460	20984
23252	23218
21533	21487
20940	20963
22352	22454
20473	20442
22923	20479
22453	22393
23067	23075
22382	22505
22605	22520
21329	21340
20828	21001
20650	22771
22885	22985
20576	21323
20048	21201
20361	21038
20311	22737
22529	22541
22517	22085
23145	23133
20804	22835
23419	23345
21643	21666
23290	23516
20153	22646
21652	21583
22635	20049
22950	23061
23117	23071
23177	23233
22720	22708
20796	20990
21647	21628
21208	20072
22408	22373
20511	20505
23099	23074
21646	21606
21586	21558
22275	20593
23280	23227
21730	20383
21604	21559
20076	22652
21615	21596
23459	21923
21568	21659
20519	20502
20899	21554
22118	20595
23069	23140
20828	20628
22648	22677
23260	23192
21008	20763
20086	20128
20525	21900
22729	22746
20696	20707
22572	22598
22663	20112
21432	20939
20147	22661
22847	22887
20288	22715
22907	22899
21914	23431
22371	22420
22901	22940
23441	23483
23105	23093
23261	23222
22092	22594
22659	22679
21894	21897
20983	20925
22924	22931
21229	21747
21010	20670
20164	21926
20533	20530
22502	22379
23205	23256
22257	22013
20023	21207
20821	20873
23221	23215
22573	22578
22533	22556
21532	21432
23394	20254
20266	22721
22709	20306
21218	21753
22546	22587
20186	23500
22709	20328
20528	20537
22553	22534
20681	22756
21679	21685
23122	23093
22730	22721
21256	21371
21584	21629
21733	21105
22118	21290
23109	23099
21945	21301
20725	20789
22836	20858
20545	20544
20305	20329
21327	21328
20708	20685
22495	22313
23384	21928
21893	20529
23267	23229
22537	22569
22728	20268
20629	20722
23130	23131
22102	22549
22333	22441
20117	20126
20046	20021
23486	23422
22381	22342
20511	20510
23323	23290
21355	21352
23517	23368
22227	22282
20845	20994
20169	23432
20444	20465
20240	23524
21359	21373
23201	23164
22563	22089
20926	21495
22903	22926
23230	23163
21895	21893
22600	22572
22212	22117
20312	22709
21599	21660
21284	21979
22485	22504
21641	21643
23288	20217
21738	21850
23348	20246
20513	20507
22042	21292
22402	22311
23509	23487
22733	22740
22530	22093
22666	20077
23313	23430
20188	23376
22186	22237
23255	21269
21631	21617
20531	21895
22477	22424
22524	22576
20773	20632
20290	22723
23495	21932
20113	20005
21955	22244
22565	22539
21822	21829
20474	20447
22453	22438
22438	22434
21138	21815
23221	21357
20041	22657
22478	22359
22115	22250
22487	20485
22467	22376
21637	21567
20982	21460
21798	20403
22554	22606
22184	21276
21114	21837
22926	22873
21374	21389
20347	20422
22527	22524
22662	21210
20880	20631
20478	22940
20061	20056
21757	21758
20327	22738
21613	21660
23296	23440
22190	22158
20389	21217
22724	22735
20458	20470
21607	21581
20157	22616
20657	20682
20157	20159
23001	23028
21741	21831
20685	20847
21468	21418
22447	20495
23117	23130
20429	20365
21609	21587
23293	20211
21900	21893
