1970	878749	2
197	1000746	16
197	1004820	20
197	10123344	3
197	1036668	2
197	10488250	2
197	10510430	2
197	1108561	24
197	1147974	2
197	117863	2
1971	2045389	2
197	1285828	2
197	1308947	21
197	131372	33
197	137390	4
197	13976	2
197	141421	14
197	1433053	3
197	1467996	2
197	153321	6
197	153365	94
197	1542393	33
197	1658152	27
197	1724545	8
197	1789927	5
197	18620	2
197	18776	2
197	1891004	2
1971	91365	5
197	191688	3
197	1944879	14
197	2005541	7
197	2012404	64
197	203730	7
197	2087478	6
1972	1545602	2
197	2214670	23
197	2274507	7
1972	3357292	5
197	2350661	2
197	2432559	3
197	2567268	5
197	2654809	2
197	2727534	16
197	292809	245
197	292957	2
197	3006581	7
197	3007778	2
197	308437	2
197	3138853	2
1973	1545602	2
197	3159368	2
1973	200697	4
1973	21140	5
1973	219453	5
1973	288839	45
197	337066	3
197	3378292	2
1973	3784107	2
1973	393711	2
1973	439456	12
197	3544868	14
197	3611767	7
1973	633984	3
1973	6617574	11
197	3706757	5
1973	8475531	2
197	386903	3
1973	86972	2
197	3989487	3
197	4022984	2
197	406799	2
197	4183688	16
197	4280259	4
197	430959	2
197	4325202	2
197	437761	2
197	4380076	2
197	4386430	3
197	4516997	48
197	455485	3
197	4571013	2
197	458937	2
197	4670924	45
197	4816219	85
197	4846172	13
197	4891383	2
197	4990712	3
1975	1385729	6
197	5179212	26
197	5196867	7
197	524140	2
197	5254662	11
197	544450	2
197	5452240	2
197	546193	22
197	5549777	14
197	5583139	20
197	5646005	4
1975	695933	2
197	570868	12
197	5751063	2
197	5770228	8
197	5841490	4
197	584310	2
197	5867852	14
197	5891765	4
1975	8971124	17
197	6083847	6
197	6091786	2
197	6264975	79
197	6344389	2
197	6411976	3
197	6462578	2
197	6479718	2
197	6557728	2
197	6570313	2
197	6654588	83
197	6718181	17
197	686182	4
197	6869983	2
1976	9201969	2
197	6929480	4
197	6991154	2
197	6999934	12
197	7060521	4
197	7080988	5
197	7215459	5
197	7219719	2
197	723354	6
197	72604	3
197	7266144	31
197	7302732	2
197	7350264	3
197	7488535	3
197	7491328	10
197	7592377	3
197	76027	21
197	7638647	3
197	7673299	4
197	768649	3
197	7909490	2
197	7983162	3
197	808676	2
1978	1239045	2
197	8136470	2
197	8238566	5
197	8299315	12
197	833646	37
197	8346020	7
197	844626	5
197	846242	2
197	8468459	3
197	8551762	4
197	8664639	2
197	86676	3
197	8681267	5
197	8776702	6
197	8785268	2
197	8815669	3
197	8818566	3
197	9016817	18
197	9018181	2
197	9079915	42
1979	1021929	13
1979	219453	4
197	9243205	3
197	9277922	4
1979	5765342	10
197	9642937	9
197	96897	7
197	9734615	3
197	978871	47
197	9792054	6
1981	1239045	2
1981	1545602	45
1981	194262	3
1981	2045389	4
1981	2173320	16
1981	2209582	18
198	1265634	3
1981	3483166	3
1981	374244	2
1981	383532	2
1981	4128317	68
1981	5906186	19
1981	6169027	41
1981	6173040	40
1981	6199596	10
1981	878749	25
198	1892329	2
1981	91365	9
1982	1021929	13
1982	1239045	5
1982	129927	10
1982	1538132	7
1982	1749684	99
1982	18084	6
1982	210259	10
1982	2173320	4
1982	37236	10
1982	46618	4
1982	5175809	24
1982	545027	5
1982	6388562	2
1982	6764365	2
1982	85186	3
1982	905811	2
198	2967225	8
1983	126457	2
1983	1329099	3
198	3313493	3
1983	519746	3
1983	6463425	5
1984	141597	7
1984	1777127	17
1984	2045389	3
1	9844945	2
198	4788766	5
1985	125972	2
1985	370177	11
1986	1022055	4
1986	134756	9
1986	16175	17
1986	1636543	8
1986	170507	3
1986	1814638	14
1986	2460180	2
1986	298824	3
1986	3154098	13
1986	315485	12
1986	3214098	2
1986	4788944	8
1986	5376072	5
1986	59384	3
1986	6171983	3
198	6624270	2
1986	6608701	5
1986	7723863	2
1986	86972	32
1986	8971124	78
1986	931915	7
1987	2045389	3
1987	3682173	13
1987	496183	5
1987	5360161	7
1987	60232	3
1988	1546009	2
1988	6277972	2
1989	1158101	3
1989	149659	2
1989	1530610	2
1989	160762	6
1989	1649223	30
1989	165613	2
1989	183473	2
1989	1957748	9
1989	2045389	163
1989	2071090	2
1989	2092015	2
198	9297692	13
1989	3075630	5
1989	3315944	2
1989	3357292	5
1989	3477772	2
1989	35390	2
1989	417269	147
1989	4241726	2
1989	439456	121
1989	4672378	3
1989	4679136	4
1989	4709	20
1989	4764738	2
1989	5064221	62
1989	5989695	2
1989	6115643	2
1989	6463425	14
1989	674008	2
1989	728736	2
1989	7426366	2
1989	86972	29
1990	6971830	5
1990	735741	2
1990	7662976	3
199	1040558	10
199	160367	4
199	1882249	2
199	2108334	2
1992	2173320	16
1992	219453	3
1992	2446095	5
1992	351737	2
1992	5419135	3
199	257342	3
199	2899122	2
199	2960764	3
199	308914	2
199	3225475	2
199	3892070	3
199	408438	2
199	511766	4
1995	1777127	35
1995	1995058	2
1995	288839	36
199	5397700	2
1995	4727333	2
1995	487628	2
199	5540175	9
1995	5440486	2
199	5868983	10
1995	86972	2
1995	8842563	2
1995	89179	3
1995	8971124	2
199	5958426	2
199	5983689	3
1996	1849491	7
1996	219453	14
1996	3444830	92
199	6844949	7
1996	86972	37
1996	878749	2
1996	9157909	2
199	7095	3
1997	1239045	9
1997	42464	2
1997	4497767	2
199	745448	3
1997	5094	2
199	752245	2
199	7718204	3
199	774227	2
199	8467616	2
1998	670858	5
1998	99351	2
199	8996501	6
1999	1239045	3
199	9162637	8
199	9172464	3
199	9187548	6
199	9934834	2
2000	1777127	2
200	10034100	15
200	10049	46
200	101696	5
200	1036668	2
200	1103287	4
200	125728	100
2001	2573293	4
200	129302	181
2001	3357731	3
2001	3705239	2
200	1384323	7
200	1549521	15
200	181746	2
200	193093	6
200	200697	143
200	2046555	2
200	2053937	71
200	21047	3
2002	1236449	9
200	212435	2
200	2130074	25
2002	219453	2
200	2283076	2
200	2284793	2
200	255977	20
2002	5906186	3
200	280857	7
200	2829406	3
2002	86972	19
200	296351	2
200	3001795	2
200	307408	2
2003	1073394	2
200	31197	64
2003	1239045	2
2003	1292390	2
2003	1386816	2
2003	1389620	48
2003	15370	6
2003	160762	5
2003	1849491	2
2003	2157954	2
200	3232250	4
2003	238113	2
200	32392	9
2003	2446095	3
200	3273387	11
200	3303572	3
2003	3079770	30
2003	3573537	6
2003	381149	2
200	339650	5
2003	4128317	8
2003	4322743	6
2003	4694792	4
2003	491847	5
2003	5376072	173
2003	5783381	2
200	359256	2
2003	64669	29
2003	6895866	6
2003	6928510	13
2003	735741	9
2003	745687	2
2003	7505096	4
2003	773328	2
2003	8011979	2
2003	85186	4
2003	86972	7
200	3872525	21
2003	878749	163
200	388128	16
200	3891301	6
200	394758	2
200	40885	5
200	427947	2
200	4408312	4
200	4505894	126
200	461626	3
200	4715701	5
200	4783883	7
200	4801539	4
200	5056992	3
200	5382478	12
200	541540	3
200	5459480	10
200	5563803	12
200	5647774	298
200	567745	2
200	5690887	2
200	576163	43
200	5843494	21
200	5852969	3
200	5882483	9
200	5896783	6
200	5929673	4
200	593712	6
200	5990303	17
200	6014795	10
200	60409	20
200	6083847	3
200	6116023	2
2006	1267919	10
2006	129409	9
2006	1537492	5
2006	2115990	2
2006	2163600	2
2006	3008356	8
200	6342862	29
200	6445793	9
2006	4727333	3
200	6524399	2
200	6529396	2
2006	5376072	22
200	6540425	8
200	66031	4
200	6654301	5
200	666702	18
2006	674008	7
2006	6835439	2
2006	7202811	3
2006	7943867	4
200	6870549	3
2006	8741898	2
2006	878749	2
200	6947298	2
200	6985214	24
200	7006195	3
200	7011631	51
200	7011747	2
2007	1368726	2
2007	1995058	2
200	72305	48
200	7285346	2
200	7297662	2
200	7591982	13
2007	716285	14
2007	726851	18
200	780337	8
200	783435	25
2007	878749	2
2008	1995058	2
200	8204655	2
200	8233940	2
200	8269382	3
2008	44833	33
2008	5950998	6
2008	716285	53
200	889293	4
200	9051451	2
2009	237086	2
2009	301854	2
2009	5145479	2
2010	1849491	3
2010	219453	14
2010	512560	3
2010	59384	2
2010	86972	4
2010	8931761	2
201	1009236	2
201	1108424	7
201	1322148	4
2011	4788944	3
2011	5950998	15
2011	716285	27
201	1783089	51
20	1182988	28
201	1942604	8
201	1985410	2
2012	165613	3
201	2379776	3
2012	5389659	2
201	28107	4
2012	86972	8
201	314721	5
2013	1777127	5
201	334311	3
201	3409747	2
201	351737	5
201	3656170	3
2013	6764365	3
20	1367869	19
20	137113	10
201	395052	2
201	4436277	7
201	450646	2
201	470642	2
2015	219453	21
2015	512560	2
2015	58927	3
201	5647774	10
2015	7894	7
2015	86972	3
2015	9770415	2
201	6443557	4
201	6491194	7
201	737021	3
2017	596463	2
2017	86972	3
201	853891	10
201	8578398	9
2019	219453	5
201	959486	9
2020	130289	2
2020	1653549	13
2020	219453	8
2020	2400126	23
2020	44833	2
2020	5057102	47
2020	5376072	73
2020	6696537	9
2020	735741	139
2020	8289155	3
2020	86972	112
2020	8971124	2
2021	1949304	10
2021	21013	2
2021	5894749	13
2021	74231	2
20	2345495	4
2025	28107	6
2025	6151897	6
2026	10512	2
2027	129409	6
2027	1365432	5
2027	1385729	4
2027	1436622	3
2027	4193545	5
2027	76027	4
2028	2150082	7
2028	5376072	3
2028	548527	3
202	9092818	3
203	10006461	7
203	10284113	2
203	10387083	17
203	10519146	7
203	111996	2
203	114797	4
2031	2508269	8
203	1287286	2
203	1369916	22
203	1403734	16
203	1432349	2
2031	4399720	4
203	153537	12
2031	5669403	2
203	1658152	13
203	1840527	3
203	1996977	11
20	3200436	10
2032	101805	2
2032	1021929	4
2032	1239045	2
2032	1385729	3
203	2194902	3
203	2214670	2
203	2299668	2
20	3231201	4
203	2403014	4
2032	512560	2
203	2646336	18
2032	8889147	2
2032	91365	6
203	2914347	6
203	291725	2
203	292809	9
203	3006581	3
203	3020778	71
203	307408	2
203	3138762	3
2033	3504197	2
203	3357335	35
203	3358555	2
203	3444675	2
203	3486819	3
203	360108	8
2033	91365	3
203	4088632	11
203	4280259	31
2034	3573537	19
203	461418	3
203	4670924	2
2035	10715634	2
2035	10802676	2
2035	1368726	2
2035	1400142	2
2035	176710	5
2035	1777127	84
2035	2592371	3
2035	3113524	2
2035	334792	2
203	548089	11
2035	5160420	4
203	55327	2
203	562585	20
2035	6764365	2
2035	7128139	3
2035	7515113	29
203	57658	2
2035	7980942	15
2035	8028632	3
2035	8176103	3
203	5821483	2
2035	8326987	2
2035	8730319	3
2035	878749	2
203	590157	4
2035	9092818	4
203	5993320	2
203	6036045	2
2036	10531077	2
203	6130878	7
203	6173963	4
2036	1777127	17
203	6394654	3
2036	4128317	5
203	6690847	11
2036	7515113	3
203	6772865	3
203	6869983	2
203	69025	3
203	6986231	4
203	7083886	4
2037	1349440	2
2037	2102073	2
2037	4062893	2
203	74248	3
203	76027	13
203	7611351	8
203	7845113	3
203	7876709	2
203	8025934	8
203	8299315	3
203	86857	2
2038	86972	4
2038	8971124	7
203	9075273	2
203	9178021	2
203	9278142	8
203	934052	3
203	9478200	2
2039	5376072	4
203	96897	3
203	9719271	4
203	98	6
203	9853116	3
203	9867153	3
2039	86972	19
203	9963359	6
2040	125436	4
2040	1304678	3
2040	1440759	11
2040	18776	3
2040	19640	2
2040	2087478	187
2040	2124160	2
2040	217750	4
2040	2311542	14
2040	2808799	7
2040	3132940	4
2040	314140	17
2040	3259133	2
2040	3357335	42
2040	3519755	37
2040	356008	2
2040	358954	2
2040	4066914	3
2040	4067200	6
2040	4120571	9
2040	416627	3
2040	4189370	2
2040	4491095	2
2040	4597966	2
2040	4709	7
2040	4723146	2
2040	4980941	11
2040	57035	5
2040	6417583	2
2040	641858	3
2040	6738362	4
2040	6952539	5
2040	7011016	2
2040	7177682	2
2040	737021	9
2040	8034212	2
2040	878749	2
2040	9658109	3
2040	96897	16
2040	9770796	7
204	1027193	2
204	1030482	15
204	185258	2
204	200697	2
2042	1015293	3
204	2215736	2
204	2425663	10
2042	4280259	8
2042	4497767	2
2042	496183	8
204	2624727	3
204	2733073	2
204	2801827	39
204	294809	5
2043	166073	2
2043	1777127	28
2043	1851353	2
2043	198514	4
2043	2659217	4
2043	3726169	3
20	435516	2
2043	874802	3
204	4060348	21
2044	1239045	3
2044	160762	2
2044	288839	6
2044	3560345	5
2044	391005	3
2044	4128317	8
20	4443290	4
204	4505894	2
2044	5906186	10
2044	7209826	15
2044	735741	4
20	447615	9
204	4815411	24
2044	86972	63
204	4930998	3
204	5017767	6
2046	1386816	6
204	61482	2
204	693352	9
204	69761	27
2047	1160395	2
204	724413	14
204	725438	16
204	7262931	2
204	7330261	14
2047	38501	2
204	7611264	2
204	7638647	2
204	7698745	3
204	7778003	5
2047	937705	2
2048	1015293	8
2048	160762	40
2048	1649223	44
2048	2045389	132
2048	233102	6
2048	2446095	12
204	827049	2
2048	3783630	3
2048	417269	84
2048	439456	13
2048	449183	47
2048	4610994	2
2048	4788526	2
2048	4989820	2
2048	5064221	4
2048	6115643	3
2048	6463425	2
2048	6585762	3
2048	6842951	2
2048	689100	3
2048	7337668	2
2048	7359435	4
2048	7545007	2
2048	86972	3
2048	878749	2
2049	141662	4
2049	1720132	4
2049	2446095	2
2049	2508269	6
2049	2580062	2
2049	2606320	2
2049	2653436	2
2049	2911105	4
2049	3723953	3
2049	37736	2
2049	397290	12
2049	414691	142
2049	4185125	5
2049	4196886	18
2049	486788	4
2049	4879465	12
2049	489157	6
2049	5805533	11
2049	6296766	2
2049	7037910	3
2049	7121147	2
2049	764341	4
2050	134756	2
2050	237086	2
2050	6463425	3
2051	1127628	3
2051	1169106	4
2051	1545602	199
2051	1777127	3
2051	219453	3
2051	2278355	2
2051	2448726	4
2051	308125	2
2051	424549	2
2051	44833	2
205	1477266	2
2051	521531	2
2051	59944	19
2051	6404	3
2051	8489091	2
2051	86972	166
205	2721126	3
2053	1192572	10
2053	1432059	3
2053	2574523	4
2053	8625	3
2054	1381068	5
205	414695	2
2054	196153	3
2054	2045389	94
2054	306721	2
2054	3805289	3
2054	4788944	10
2054	5223685	4
2054	5622273	2
2054	6369817	5
2054	6682470	5
2054	677816	3
2054	728736	2
2054	863017	2
2054	86972	12
2054	874802	2
2054	93622	2
205	5017767	2
2055	1210941	3
205	560483	3
20	5563803	30
2055	7618573	3
205	59002	7
205	6015577	3
205	6398689	3
205	6801381	2
205	68756	2
2057	201441	2
2057	210984	2
205	7523042	2
2057	5389659	25
20	5756816	11
2058	1476858	4
2058	1504273	3
2058	194089	4
2058	2574523	4
2058	310173	6
2058	3258996	3
2058	3793447	5
2058	4133927	2
2058	42464	6
2058	4379273	5
2058	446679	6
2058	5130900	3
2058	5745070	7
2058	6206944	4
2058	97840	3
2059	2439235	2
2059	372290	4
2059	3986729	6
2059	6171983	2
2059	86972	2
2059	8971124	18
2059	9381789	2
2060	1327456	7
2060	138144	2
2060	141159	6
2060	1498575	11
2060	1702409	2
2060	170616	2
2060	1806135	3
2060	237086	20
2060	284141	2
2060	2928575	3
2060	293035	7
2060	3135415	7
2060	3147443	5
2060	3215134	2
2060	3358555	2
2060	3753540	5
2060	3788056	2
2060	3954706	3
2060	4038889	2
2060	4436277	14
2060	5403270	2
2060	5485465	2
2060	60895	7
2060	6277972	2
2060	6499714	2
2060	6606261	2
2060	7561133	2
2060	7639337	7
2060	790373	3
2060	8625535	7
2060	888780	4
2060	894832	6
2061	1247087	2
2061	1338894	2
206	1184594	2
206	135340	7
206	1538022	9
206	1764360	2
2062	111996	4
2062	1410358	6
2062	1586778	2
206	217750	3
2062	1995058	2
206	2241258	3
206	2387872	2
2062	444875	5
2062	51413	15
206	2643895	2
2062	6544612	18
2062	677816	4
2062	6822096	21
206	276745	2
2062	8451545	3
2062	994244	4
206	313197	3
206	3175396	4
206	33566	2
206	3588462	6
206	3622922	2
206	4045206	3
2064	246254	2
2064	2819764	2
206	429942	3
206	4322169	2
2064	333315	5
2064	3518501	2
2064	422965	3
2064	447153	10
206	44846	3
2064	5589890	5
2064	6463086	6
2064	809199	5
206	4879465	4
206	4967956	4
206	5495886	2
206	57614	2
206	6100217	3
2066	2150082	2
206	6301756	2
2066	4727333	2
206	6535949	7
2066	5376072	2
206	6558244	6
206	6638720	2
20	669117	26
2066	9621295	2
206	7099627	3
2067	1021929	4
2067	1236449	12
2067	1478872	4
2067	1587811	17
2067	1849491	111
2067	185258	7
2067	219453	3
2067	288839	6
2067	2909462	20
2067	298922	3
2067	3093230	3
2067	3105319	3
206	7327951	2
2067	3483166	2
2067	3614334	33
2067	4391522	2
206	747326	2
2067	5063003	2
206	7514671	3
2067	5376072	3
2067	5574012	4
2067	5677066	5
2067	6035055	2
2067	6257423	2
2067	6318772	6
2067	6351000	2
2067	6714404	2
2067	7146601	2
2067	7239623	2
206	7790858	4
2067	852420	2
2067	86972	10
2067	878749	2
2067	974788	3
2067	99791	10
20	6800840	5
2068	181614	102
2068	2163094	95
2068	219453	3
2068	2209582	4
2068	332841	4
2068	3753540	3
2068	5562443	5
20	685932	5
206	8707561	3
2068	928626	3
206	9088688	9
2069	133850	8
2069	165613	25
2069	169140	39
2069	193093	2
2069	2038245	2
206	9222455	2
2069	2617822	3
2069	3022076	10
2069	35055	13
2069	3855518	11
2069	4083768	5
2069	4882060	3
2069	5223685	3
2069	555135	2
2069	562585	9
2069	6026876	2
2069	6525625	2
2069	659921	2
2069	751903	3
2069	86857	23
2069	874442	3
2069	878749	10
2069	8842563	2
2069	944187	3
2070	1190598	8
2070	1329099	37
2070	4788944	2
2070	5223017	2
2070	6463425	46
2070	689100	9
2070	86972	5
2070	932930	15
207	118799	2
207	1228034	2
207	130466	4
207	1666711	2
207	1960810	2
2073	1158101	20
2073	6108855	2
2073	735741	14
2073	86972	16
20	7477549	2
2075	1158101	3
2075	1239045	4
2075	2045389	2
2075	2173320	16
2075	2209582	5
2075	2446095	17
2075	256701	4
2075	3483166	14
2075	383532	41
2075	4128317	113
2075	4322743	4
2075	4679136	4
207	5495886	3
2075	5376072	9
2075	5906186	5
2075	59944	10
2075	6167890	8
2075	6173143	73
2075	6235172	3
2075	86972	54
2075	878749	18
2077	101041	2
2077	118799	3
2077	12443	8
2077	1349724	3
2077	138144	5
2077	15370	3
2077	15708	3
2077	1646874	2
2077	194089	5
2077	2118749	9
2077	22540	2
2077	237086	56
2077	2521099	3
2077	268308	3
207	7327951	2
2077	410704	27
2077	4113650	2
2077	4158089	2
2077	417233	102
2077	488890	4
2077	5463612	2
2077	5707184	2
2077	6014264	2
2077	6154510	4
2077	6388506	6
207	7639337	3
2077	6820885	106
2077	7221776	6
2077	7424710	3
2077	756264	2
2077	7912671	2
2077	8172499	3
2077	8356810	23
2077	8625	3
2077	877515	25
2077	8988975	2
2077	9165880	2
2077	928626	2
2079	1777127	10
2079	288839	6
207	96897	3
2080	124674	9
2080	2045389	3
2080	229793	14
2080	439456	5
2080	59944	10
2080	6404	6
2080	86972	18
2080	948140	5
2081	1239045	14
2081	9428337	2
2082	1314764	2
2082	1440759	4
2082	2803391	2
20	8237323	5
2082	640151	2
2082	874802	4
2082	878749	2
2082	91365	12
2083	363970	2
2083	4929383	4
2083	5223685	7
2083	5376072	6
2083	735741	11
2083	764861	2
2083	8094598	2
2083	8861736	2
2084	219453	6
2084	2400126	4
2085	1073394	2
2085	1108292	4
2085	1201040	3
2085	125900	3
2085	1292358	2
2085	13830	3
2085	142040	3
2085	1781643	26
20	851894	26
2085	2083654	7
2085	2208837	2
2085	2400666	2
20	852440	2
2085	2676456	13
2085	273208	2
2085	2733207	3
2085	310308	27
2085	321437	3
2085	3586174	3
2085	3879618	32
2085	4278441	2
2085	454640	60
2085	4626	2
2085	488890	2
2085	49920	5
2085	522806	2
2085	5385979	3
2085	54304	3
2085	545027	2
2085	547762	20
20	85553	45
2085	555135	21
2085	556535	4
2085	5653986	27
2085	57569	16
2085	6169717	5
2085	623782	5
2085	6458	77
2085	652361	5
2085	654492	36
2085	658677	3
2085	6624236	2
2085	664494	3
2085	67043	4
2085	671137	3
2085	6827224	3
2085	695115	39
2085	702453	5
2085	7110	2
2085	714373	25
2085	734374	3
2085	7473269	3
2085	76	71
2085	7695682	14
2085	7697086	2
2085	7717926	2
2085	842485	9
2085	8722672	5
2085	87355	5
2085	8977211	11
2085	95445	9
2085	96897	10
2087	1463015	3
2087	1876487	2
2087	3794588	4
2087	4287880	6
2087	43844	2
2087	5400733	2
2087	6320798	2
2087	6364654	3
2087	6463349	2
2087	669117	60
2087	745100	7
2087	7798267	4
2087	8706255	12
2087	889293	6
2088	1108292	2
2088	1929579	11
2088	310173	7
2088	3544868	52
2088	753750	2
2089	13834	9
2089	178098	4
2089	1799532	4
2089	2860013	4
2089	4804309	4
2089	9420326	3
2090	1068018	4
2090	1187538	2
2090	118799	2
2090	123137	7
2090	1262602	3
2090	3899085	8
2090	416627	2
2090	4432149	2
2090	6054452	2
2090	913417	2
2090	94981	2
209	101522	11
2091	101220	5
2091	1091232	7
2091	1108292	11
2091	1236449	2
209	11304	3
2091	13476	5
2091	1351215	2
2091	145668	18
2091	1520818	6
2091	1935000	146
2091	212526	2
2091	219453	2
2091	2601274	2
2091	306721	2
2091	3135297	5
2091	3483166	16
2091	3573537	2
2091	403937	3
2091	4495964	39
2091	454640	6
2091	4679136	10
2091	48119	2
2091	489157	2
209	1548957	8
2091	555135	9
2091	5773149	11
2091	6112443	24
2091	623782	7
2091	635323	6
2091	6458	3
2091	666931	4
2091	7029908	7
2091	7106206	2
2091	8545727	11
2091	8623105	3
2091	87355	7
2091	9535051	18
209	2108474	6
2092	141597	4
2092	370177	27
209	252701	3
2092	6895866	2
2092	86972	2
2092	9664671	12
209	299872	2
2093	13476	2
2093	148537	2
209	3160007	3
2093	2081072	2
209	3252781	9
2093	266905	7
2093	310173	2
2093	454640	3
2093	49021	4
2093	4998271	5
209	3575438	2
2093	6036800	2
209	36855	2
2093	7087423	3
2093	745100	4
2095	1545602	10
2095	2259739	7
2095	3240036	2
2095	370177	33
2095	3746998	3
2095	4150578	2
2095	4679136	2
209	5481550	2
209	5936880	6
2095	939135	2
209	5945034	9
2096	101220	2
2096	1032935	3
2096	10632086	3
2096	1108292	4
2096	1343103	4
2096	1935000	8
2096	2145859	2
2096	266905	5
2096	3370886	3
2096	3496496	39
209	6415090	5
209	6583791	3
209	66753	2
2096	8545727	2
2096	87355	2
2096	94981	6
2096	9762370	3
2097	101220	12
2097	1108292	3
2097	1197008	2
2097	125943	4
2097	142208	2
2097	142435	5
2097	1435029	218
2097	14741	5
2097	165565	10
2097	175197	2
2097	1880260	2
2097	1897531	16
2097	1920826	82
2097	1970947	11
2097	2140048	9
2097	2148063	14
2097	2189846	2
2097	228675	16
2097	243886	34
2097	246254	4
2097	2624646	4
2097	273208	4
2097	3483166	4
2097	3584695	2
2097	3586174	46
2097	377328	5
2097	4016222	2
2097	434731	2
2097	442724	2
2097	454640	21
2097	46160	437
2097	4792111	3
2097	5044346	2
2097	512139	2
2097	5244298	2
2097	542028	4
2097	5663618	3
2097	570614	4
2097	57569	6
2097	5950998	4
2097	6155551	4
2097	6258818	12
2097	6406390	10
2097	716284	18
2097	7232946	2
2097	7236619	2
2097	725749	8
2097	745100	21
2097	7741701	8
2097	7741882	14
2097	7778967	25
2097	7938735	4
2097	8072	2
2097	8168783	275
2097	817869	141
2097	832479	3
2097	8488664	2
2097	8558689	2
2097	8654483	2
2097	8683425	11
2097	869314	110
2097	87923	3
2097	8852470	75
2097	98127	5
2098	1236449	31
2098	169132	4
2098	1935000	5
2098	2051880	8
2098	217736	8
2098	219453	45
2098	2379776	5
2098	3483166	4
2098	3794588	2
2098	4679136	70
2098	64669	2
2098	7029908	12
2098	7069544	3
2098	745100	4
